33.173,-0.9396973,-0.01220703,-0.1765137,-7.88776,-6.586881,-14.5874,0.06103516,-4.760742,877.2468,-14.85156,-0.859375,-4.253906
33.203,-0.9560547,-0.01123047,-0.2751465,-8.29341,-8.458836,-16.72363,1.098633,0.4882813,877.2467,-15.51953,0.7226563,-2.578125
33.233,-0.9824219,0.008789063,-0.2927246,-8.743488,-9.527383,-6.469727,4.211426,-2.319336,877.2458,-15.20703,-1.207031,-4.871094
33.262,-0.9714355,-0.02856445,-0.3054199,-8.612372,-9.341241,-6.225586,7.385254,1.525879,877.2457,-15.77344,-0.01171875,-4.28125
33.293,-1.015625,0.01806641,-0.3195801,-8.174498,-5.445069,0.9765625,9.460449,7.751465,877.2456,-15.82031,-0.3046875,-5.472656
33.322,-1.018311,-0.01464844,-0.3374023,-7.827692,0.7545854,-1.037598,4.272461,19.77539,877.2442,-16.23047,-0.2148438,-5.246094
33.353,-1.040039,0.01391602,-0.3308105,-7.561139,6.547254,3.90625,8.178711,27.58789,877.241,-16.32813,-0.01171875,-5.222656
33.382,-1.126465,0.1000977,-0.3005371,-7.466911,9.447674,2.258301,17.02881,44.06738,877.2391,-17.3125,0.40625,-4.472656
33.413,-1.342041,0.4272461,-0.3400879,-7.545408,7.333584,-3.112793,21.11816,90.14893,877.2373,-18.46094,2.621094,-5.875
33.442,-1.625244,0.6862793,0.06274414,-7.766632,2.847507,30.57861,51.26953,178.6499,877.238,-24.11328,9.898438,-1.570313
33.473,-1.568604,0.5759277,-0.1420898,-8.252252,-2.677486,111.3892,115.9668,275.6348,877.2405,-25.33594,9.804688,-0.8515625
33.502,-1.68335,0.6604004,-0.09399414,-8.439337,-6.663891,155.6396,175.1099,390.1978,877.2424,-24.92969,9.4375,-1.34375
33.533,-1.673828,0.6455078,-0.3925781,-8.07665,-5.89226,113.0371,176.0254,553.4668,877.2449,-27.91016,12.875,-4.175781
33.562,-1.073242,-0.07202148,-0.4682617,-7.689462,-1.759128,44.37256,117.7979,685.3638,877.2444,-23.88281,5.988281,-7.289063
33.593,-0.4572754,-0.5227051,-0.6730957,-7.33317,4.00165,114.3188,16.29639,601.9897,877.2424,-7.015625,-6.578125,-13.51953
33.622,-0.5007324,0.08862305,-0.1474609,-7.765959,5.885367,277.5879,56.09131,469.4214,877.2425,-7.113281,-4.898438,-8.546875
33.653,-0.08105469,0.08056641,0.2402344,-8.643326,0.2491646,192.5659,49.01123,460.8154,877.2427,-3.421875,3.089844,1.429688
33.682,1.015625,0.3400879,0.5957031,-9.874865,-11.72578,63.78174,20.38574,305.9082,877.2418,7.144531,-1.394531,6.464844
33.713,1.24292,0.3771973,0.9353027,-10.83621,-22.99554,27.46582,19.34814,66.28418,877.2397,19.60156,7.964844,13.77734
33.742,1.05957,0.2524414,0.6018066,-11.51194,-29.93785,-79.46777,-38.33008,-157.2266,877.235,19.375,4.925781,11.73438
33.773,0.4848633,0.5124512,0.1430664,-11.79983,-28.22404,-111.9385,-82.82471,-361.6333,877.2263,12.125,4.332031,5.804688
33.802,-0.001708984,0.7409668,0.08227539,-12.01859,-22.27381,-65.91797,-110.7788,-484.7412,877.2264,3.257813,10.77734,1.363281
33.833,-0.4958496,0.4331055,-0.0324707,-12.41423,-15.70563,-110.0464,-176.3916,-519.5313,877.2271,-2.800781,10.28125,1.445313
33.862,-0.7055664,0.5603027,-0.5581055,-12.64383,-11.42255,-100.5859,-239.4409,-524.7803,877.2263,-7.296875,10.73047,-7.832031
33.892,-0.9326172,0.34375,-0.2373047,-12.74036,-8.659802,-70.55664,-230.6519,-551.3306,877.2244,-12.26953,6.457031,-7.175781
33.922,-1.293457,0.1289063,-0.154541,-12.22332,-4.321149,-146.4233,-228.6377,-524.6582,877.2227,-18.08594,4.476563,-1.398438
33.952,-1.346924,0.04370117,-0.520752,-11.72454,1.856661,-179.0161,-227.2339,-523.6816,877.2207,-24.49219,-1.699219,-4.683594
33.982,-1.114014,0.03588867,0.03759766,-11.558,7.252443,-203.9185,-285.5835,-493.5303,877.2208,-18.09766,0.7382813,-5.21875
34.012,-1.364258,0.2260742,-0.7114258,-11.64868,8.592016,-134.5825,-177.9785,-431.5186,877.2217,-18.69531,1.8125,-7.375
34.042,-1.590088,-0.1694336,-0.2695313,-11.84831,6.048314,-85.51025,-151.6724,-278.5034,877.2214,-26.29688,-1.492188,-8.847656
34.073,-1.508057,-0.1052246,-0.1970215,-11.67985,2.133952,-58.41064,-36.74316,-91.6748,877.2207,-21.22266,-2.554688,-3.953125
34.102,-1.629639,-0.06274414,-0.3149414,-11.25889,1.665677,5.432129,94.29932,112.4268,877.22,-25.07031,-0.9609375,-4.039063
34.132,-1.703125,0.004394531,-0.4104004,-10.29258,7.26669,60.60791,141.8457,313.8428,877.219,-26.55469,-0.7578125,-4.964844
34.162,-1.557129,0.03686523,-0.6315918,-9.736293,13.93999,133.9722,181.9458,453.7964,877.219,-25.20703,1.101563,-8.84375
34.192,-1.512451,-0.1928711,-0.5537109,-9.336003,18.47855,200.4395,183.6548,511.5967,877.2192,-25.39063,-1.371094,-9.875
34.222,-1.334961,0.1257324,-0.4697266,-9.045895,18.65066,176.3916,249.0234,527.2827,877.22,-24.03906,-2.257813,-5.988281
34.252,-1.309814,0.5812988,-0.3325195,-8.751823,15.88162,215.4541,283.8135,522.7661,877.2214,-22.46875,6.375,-6.933594
34.282,-0.9934082,0.2766113,-0.4914551,-8.302063,12.56773,269.104,299.6826,528.0762,877.2231,-19.63672,7.542969,-4.464844
34.312,-0.8066406,-0.171875,-0.09399414,-8.30449,10.05229,289.978,312.3169,486.0229,877.2253,-12.46484,-0.02734375,-8.714844
34.342,-0.463623,-0.375,-0.105957,-8.340309,7.288043,103.2104,275.9399,466.98,877.2257,-11.20703,-4.277344,0.515625
34.372,0.04052734,0.1391602,0.004150391,-8.541554,3.575067,-21.30127,173.8892,435.791,877.2258,-3.492188,-1.527344,-2.582031
34.402,1.036865,0.229248,0.8271484,-8.801803,-0.9563765,-155.5786,41.07666,331.0547,877.2255,10.66406,5.867188,7.195313
34.432,1.225586,0.3967285,0.7978516,-9.09317,-5.379733,-212.1582,-33.93555,66.71143,877.2246,20.56641,4.375,12.75391
34.462,0.657959,0.1672363,0.4743652,-9.205628,-6.69002,-172.0581,-45.71533,-226.5015,877.2232,16.41016,5.503906,10.55859
34.492,0.09375,0.315918,-0.2641602,-9.279886,-6.649023,-171.814,-73.66943,-474.4263,877.2209,5.394531,2.351563,0.3085938
34.522,-0.6347656,0.652832,-0.1638184,-9.538075,-6.218391,-94.54346,-147.9492,-629.6997,877.2181,-4.308594,6.851563,-3.835938
34.552,-1.017822,0.526123,-0.3737793,-10.02205,-7.152598,-128.0518,-199.4019,-656.0059,877.2144,-14.43359,10.83594,-3.371094
34.582,-1.12085,0.5009766,-0.3952637,-11.04035,-11.85081,-169.9829,-261.4746,-625.4272,877.2148,-17.41406,8.441406,-5.121094
34.612,-1.273438,0.5908203,-0.5471191,-11.0067,-14.06734,-260.6201,-271.4844,-537.3535,877.217,-17.16016,9.992188,-8.582031
34.642,-1.283936,0.2338867,-0.3869629,-10.76026,-12.21528,-329.1016,-251.2817,-496.46,877.218,-22.01563,7.628906,-6.945313
34.672,-1.308105,0.3640137,-0.2287598,-10.21231,-5.287754,-230.896,-165.9546,-463.1958,877.2188,-20.64063,4.566406,-6.644531
34.702,-1.358643,0.3730469,-0.2722168,-9.929072,3.043301,-46.63086,-41.62598,-327.3315,877.2207,-20.96094,7.554688,-2.996094
34.732,-1.360596,-0.1762695,-0.5246582,-10.14861,7.847169,2.197266,-24.10889,-108.7646,877.2236,-21.02734,2.457031,-8.019531
34.762,-1.486328,-0.1015625,-0.6425781,-10.14168,6.136447,-1.831055,37.41455,84.41162,877.2231,-22.0625,-2.949219,-9.367188
34.792,-1.568359,-0.07641602,-0.6640625,-10.0802,3.231094,48.27881,114.624,253.2349,877.2209,-24.6875,-1.148438,-10.95313
34.822,-1.707275,0.2939453,-0.6862793,-9.792059,1.575986,78.67432,148.3154,391.4185,877.2188,-28.19141,0.96875,-9.214844
34.852,-1.647705,0.232666,-0.5256348,-9.630217,2.500385,141.2964,168.8232,499.2065,877.2161,-26.79297,5.726563,-8.875
34.882,-1.318848,0.2944336,-0.2939453,-9.632547,4.193189,220.0928,199.7681,536.8042,877.2149,-25.25781,2.304688,-9.503906
34.912,-1.296143,0.3000488,-0.34375,-9.800695,3.056898,209.3506,225.8911,587.9517,877.2144,-21.57422,6.691406,-3.144531
34.942,-0.8544922,0.1245117,-0.5541992,-10.05423,0.09677469,246.582,202.6978,599.6094,877.2132,-18.72656,3.070313,-6.789063
34.972,-0.6230469,-0.1721191,-0.3635254,-9.740526,-1.126209,323.1812,220.8862,517.9443,877.2119,-11.19531,-0.40625,-8.269531
35.002,-0.3371582,-0.486084,-0.1281738,-9.249459,1.26316,252.6855,224.9756,454.1016,877.2147,-5.976563,-6.839844,-3.472656
35.032,0.4345703,-0.168457,-0.09375,-8.679263,6.413171,97.71729,207.8247,361.8164,877.2212,-2.515625,-6.796875,0.5703125
35.061,1.137695,0.6108398,0.7746582,-8.845647,8.994312,-3.78418,85.87646,208.6182,877.2225,13.41406,3.066406,4.609375
35.092,1.220703,0.5568848,0.9541016,-9.468893,5.88913,-57.61719,-8.300781,9.765625,877.2231,19.5,11.44531,16.55859
35.121,0.9316406,0.2878418,0.5131836,-10.38612,-3.875562,-139.6484,-79.1626,-203.125,877.2239,17.67969,6.949219,12.91406
35.152,0.2624512,0.05004883,0.1513672,-11.2402,-15.00959,-164.4287,-129.8218,-456.4819,877.2246,10.49219,1.011719,4.394531
35.181,-0.5827637,0.4101563,-0.4140625,-11.60976,-21.74594,-102.5391,-207.9468,-639.4653,877.2241,-2.335938,1.203125,-1.304688
35.212,-1.148193,0.6630859,-0.5646973,-11.20892,-18.11283,-33.14209,-271.6675,-672.9126,877.2224,-14.625,8.84375,-8.800781
35.241,-1.417236,0.3710938,-0.5769043,-10.36248,-6.983285,-110.8398,-353.0884,-557.4341,877.2224,-21.01172,10.23828,-7.53125
35.272,-1.621338,0.1337891,-0.5439453,-10.13202,4.068799,-186.6455,-318.9087,-481.5063,877.2224,-22.65625,5.628906,-9.816406
35.301,-1.303955,0.1879883,-0.3603516,-10.05222,10.72791,-298.4619,-302.4902,-414.856,877.2227,-29.24609,0.78125,-7.378906
35.332,-1.288086,0.5712891,-0.4406738,-10.00139,11.14019,-237.793,-221.1304,-394.4702,877.2234,-20.44531,1.261719,-3.691406
35.361,-1.376709,0.3969727,-0.3356934,-9.615639,8.701985,-99.3042,-142.9443,-364.624,877.222,-24.17969,6.988281,-1.394531
35.392,-1.624023,0.1450195,-0.220459,-8.903683,8.45285,-60.4248,-78.85742,-182.373,877.2185,-25.27344,3.246094,-3.046875
35.421,-1.751953,0.2556152,-0.3398438,-8.511513,11.40245,6.347656,52.24609,40.77148,877.2197,-27.08203,5.59375,-3.21875
35.452,-1.643066,0.2033691,-0.4187012,-8.086876,14.24856,45.77637,171.0205,235.2295,877.2236,-27.46484,2.914063,-6.011719
35.481,-1.591309,0.2634277,-0.505127,-7.52199,16.59871,113.7085,236.3281,349.8535,877.2235,-27.08594,3.410156,-6.3125
35.512,-1.470703,0.09643555,-0.4560547,-7.788545,13.00463,212.0972,286.6211,397.7051,877.2224,-23.67188,3.011719,-8.675781
35.541,-1.382324,0.03173828,-0.3691406,-8.483633,4.6215,212.6465,318.9087,442.3828,877.2229,-23.60938,1.40625,-6.726563
35.572,-1.324707,0.2851563,-0.2502441,-8.923489,-3.33879,228.6987,360.3516,462.5244,877.2244,-21.38672,2.367188,-4.96875
35.601,-0.9755859,0.3129883,-0.005371094,-9.050694,-9.299962,219.9707,378.8452,466.3086,877.2239,-19.86328,6.074219,-2.621094
35.632,-0.4716797,0.2392578,-0.2775879,-8.728387,-9.725489,140.8691,293.457,453.9185,877.2224,-11.16016,3.847656,0.0390625
35.661,-0.6652832,0.234375,-0.1257324,-8.970639,-6.451924,118.7744,299.8047,428.2837,877.2216,-11.38672,2.777344,0.01953125
35.691,-0.2580566,-0.1062012,-0.09912109,-9.5493,-4.904751,27.34375,239.8682,403.6255,877.2209,-11.97266,2.972656,-0.9726563
35.721,0.8825684,-0.1967773,0.5087891,-9.846198,-6.073333,-125.6104,126.2207,315.8569,877.2209,5.886719,-4.292969,2.4375
35.751,1.111328,0.8105469,0.6875,-10.34472,-9.919427,-127.3193,-17.76123,127.3193,877.2209,19.98828,4.339844,9.765625
35.781,0.7697754,0.4899902,0.8088379,-11.58735,-17.92209,-39.55078,-101.6846,-97.53418,877.2187,15.37109,12.55078,13.3125
35.811,0.4311523,-0.02441406,0.1159668,-12.75566,-24.32167,-126.77,-163.3301,-311.5845,877.2139,12.07813,0.546875,8.359375
35.841,-0.4477539,0.3049316,-0.1474609,-13.68176,-29.17459,-143.2495,-250.2441,-493.8354,877.2144,0.8710938,2.660156,-4.417969
35.871,-0.8840332,0.4741211,-0.03295898,-12.68031,-24.14286,-258.4839,-301.2085,-547.3633,877.217,-10.82422,5.425781,1.925781
35.901,-1.256592,0.9431152,-0.5268555,-11.1266,-7.72799,-255.5542,-278.3813,-559.082,877.219,-16.58594,11.41797,-6.496094
35.931,-1.235596,0.5661621,-0.434082,-9.763948,14.29108,-205.9326,-254.3335,-519.7754,877.2212,-21.42188,14.07813,-7.558594
35.961,-1.045654,0.185791,-0.4711914,-9.794589,26.77381,-219.9097,-264.5264,-502.8076,877.2212,-17.05859,3.445313,-6.417969
35.991,-1.602051,0.4624023,-0.5742188,-10.04779,26.84731,-253.2959,-257.6904,-444.0308,877.2212,-21.96875,3.527344,-9.605469
36.021,-1.743896,0.8144531,0.08569336,-10.18348,14.94281,-156.9824,-85.69336,-316.5283,877.2202,-26.60156,13.12109,-3.046875
36.051,-1.493652,0.3925781,-0.1306152,-10.21866,2.883716,-9.338379,-27.40479,-152.832,877.218,-25.65234,10.27344,0.4140625
36.081,-1.146729,-0.02270508,-0.3862305,-10.07411,-2.817796,25.26855,6.958008,-35.52246,877.2189,-21.15625,3.0625,-5.082031
36.111,-0.9633789,-0.2319336,-0.3798828,-9.632456,0.6633638,24.71924,43.21289,23.86475,877.2214,-16.49609,-2.117188,-6.789063
36.141,-0.9069824,-0.2814941,-0.447998,-8.933874,7.016367,13.79395,51.2085,43.21289,877.2229,-16.44531,-4.542969,-5.832031
36.171,-0.9990234,-0.2038574,-0.4475098,-8.682601,11.23846,18.00537,38.45215,52.12402,877.2241,-14.94922,-4.210938,-7.371094
36.201,-0.989502,-0.0246582,-0.3884277,-8.848581,11.16522,43.82324,19.104,51.63574,877.2236,-16.44922,-1.386719,-6.925781
36.231,-0.9724121,-0.01855469,-0.3620605,-9.99965,2.833499,56.57959,18.37158,56.21338,877.2219,-15.00781,-0.7226563,-6.242188
36.261,-0.9313965,0.015625,-0.3049316,-10.48147,-7.246091,15.44189,29.66309,71.04492,877.222,-16.32031,0.40625,-4.933594
36.291,-0.9318848,0.1796875,-0.3071289,-10.69863,-14.63947,-26.48926,36.8042,93.01758,877.2224,-15.67578,2.394531,-6.132813
36.321,-1.00415,-0.2387695,-0.09008789,-10.66587,-15.18884,-45.59326,55.05371,49.92676,877.2226,-13.39844,-0.9492188,-5.398438
36.351,-0.9284668,-0.107666,-0.3068848,-10.84339,-11.60936,69.33594,92.7124,9.94873,877.2227,-15.73828,-1.242188,-3.117188
36.381,-0.9587402,0.05786133,-0.1877441,-12.02902,-10.66648,56.09131,71.47217,25.75684,877.2224,-14.10938,-2.050781,-4.304688
36.411,-0.9157715,0.04541016,-0.1601563,-12.76156,-14.82773,52.36816,66.52832,22.76611,877.2219,-15.92578,1.871094,-3.742188
36.441,-0.8857422,-0.09326172,-0.1689453,-13.27269,-19.37431,65.24658,16.78467,20.93506,877.2223,-13.88672,-1.136719,-3.394531
36.471,-1.050537,0.08935547,-0.3776855,-13.35831,-20.45969,5.004883,8.117676,31.37207,877.2231,-16.05859,-0.453125,-4.125
36.501,-0.9243164,-0.07324219,-0.2910156,-13.47602,-16.82112,-9.155273,3.601074,32.89795,877.2238,-16.54297,0.9765625,-4.273438
36.531,-0.9355469,-0.03076172,-0.2814941,-13.8069,-10.58898,-20.75195,11.16943,-1.037598,877.2246,-15.21875,-1.164063,-4.945313
36.561,-1.012939,0.1516113,-0.2194824,-14.38474,-9.367861,-16.29639,15.93018,-12.45117,877.2258,-15.58203,0.78125,-3.148438
36.591,-0.9807129,0.03955078,-0.1877441,-15.12199,-12.05397,-9.155273,18.85986,-19.34814,877.2273,-16.24219,2.011719,-2.902344
36.621,-1.00708,0.02368164,-0.2385254,-15.40551,-15.00167,-12.51221,3.662109,-20.81299,877.229,-15.5625,0.2265625,-3.464844
36.651,-1.076416,0.1369629,-0.2004395,-15.11126,-13.05647,-14.95361,4.089355,-20.69092,877.231,-17.25781,1.449219,-3.273438
36.681,-0.9882813,0.03808594,-0.1555176,-13.25501,0.2822474,-9.521484,1.403809,-23.92578,877.2316,-16.38672,1.398438,-2.558594
36.711,-0.9750977,0.001220703,-0.1403809,-12.4874,14.64941,-13.85498,-2.01416,-26.24512,877.2319,-15.61328,0.1328125,-2.300781
36.741,-0.9812012,0.002441406,-0.154541,-12.15271,24.24474,-14.34326,-4.333496,-25.81787,877.2298,-15.85156,0.3242188,-2.316406
36.771,-1.059082,0.08422852,-0.109375,-12.37214,23.62869,-12.75635,-1.953125,-19.59229,877.2249,-16.41406,1.703125,-2.910156
36.8,-0.9594727,-0.03857422,-0.105957,-12.88674,13.55257,-16.54053,0.1831055,-23.86475,877.2235,-15.89844,-0.3203125,-1.996094
36.831,-1.044189,0.02416992,-0.1220703,-13.68134,-3.394166,-10.74219,-0.5493164,-19.104,877.2229,-16.49219,0.8710938,-1.929688
36.86,-0.9726563,-0.04052734,-0.142334,-13.09203,-7.798508,-14.28223,-11.23047,-15.50293,877.2209,-15.91016,-0.75,-2.28125
36.891,-0.9724121,-0.01367188,-0.1164551,-11.40805,0.7849185,-6.652832,-11.77979,-9.521484,877.2178,-15.88672,0.4335938,-2.039063
36.92,-0.8789063,-0.07446289,-0.1359863,-10.04035,15.93356,-9.094238,-23.37646,-6.896973,877.2176,-14.70703,-1.007813,-1.972656
36.951,-0.8955078,-0.006103516,-0.07617188,-9.35433,28.71082,-13.00049,-17.7002,-2.685547,877.2175,-14.71484,0.2890625,-1.417969
36.98,-0.9206543,0.02685547,-0.1696777,-9.909426,30.06765,-1.098633,-21.1792,0.3051758,877.2201,-14.17188,-0.1054688,-2.179688
37.011,-0.9753418,-0.05908203,-0.2353516,-10.41461,17.64146,2.563477,-22.46094,2.01416,877.2263,-15.31641,-0.125,-3.695313
37.04,-0.9584961,-0.02929688,-0.2250977,-10.85567,1.026411,-6.591797,-27.03857,-0.4272461,877.2268,-15.41797,-0.8242188,-4.136719
37.071,-0.9624023,0.01416016,-0.1799316,-10.73311,-8.013322,-0.5493164,-16.47949,2.807617,877.2271,-15.28125,0.0546875,-3.191406
37.1,-0.9821777,0.02026367,-0.2160645,-10.61956,-8.819874,8.789063,-16.17432,7.507324,877.2296,-15.63281,0.421875,-3.230469
37.131,-0.9672852,-0.03271484,-0.2661133,-11.05267,-5.904473,10.13184,-10.00977,5.004883,877.2349,-15.58203,-0.3398438,-3.664063
37.16,-0.9685059,-0.01855469,-0.2475586,-11.77078,-6.918376,11.71875,-7.019043,4.150391,877.2362,-15.49219,-0.5546875,-4.058594
37.191,-0.9741211,-0.0168457,-0.2416992,-12.70052,-12.13121,9.460449,-4.455566,4.455566,877.2368,-15.55078,-0.4257813,-4.050781
37.22,-0.9831543,-0.005615234,-0.2590332,-12.6501,-15.82941,10.13184,-1.89209,4.699707,877.2371,-15.67188,0.4101563,-3.777344
37.251,-0.9663086,-0.04174805,-0.2507324,-12.40111,-13.88782,6.774902,4.272461,-1.037598,877.2373,-15.46094,-0.6171875,-4.046875
37.28,-0.953125,-0.03759766,-0.2426758,-11.82435,-5.455337,1.403809,0.3051758,-2.563477,877.2368,-15.375,-0.6015625,-3.976563
37.311,-0.9746094,-0.0002441406,-0.2446289,-11.30444,4.927449,-3.112793,5.615234,-2.01416,877.2356,-15.24219,-0.2851563,-3.648438
37.34,-0.9489746,-0.05859375,-0.2824707,-10.74674,13.73736,0.3662109,4.455566,-3.173828,877.2363,-15.51953,-0.4453125,-4.105469
37.371,-0.9890137,-0.01342773,-0.2753906,-9.634578,19.52783,-1.098633,-0.4882813,-3.234863,877.2383,-15.56641,-0.4101563,-4.6875
37.4,-0.9975586,0.004638672,-0.255127,-8.483883,25.51192,-2.807617,-4.02832,1.708984,877.2391,-15.50781,-0.375,-4.257813
37.43,-0.9755859,-0.01196289,-0.2478027,-7.308052,30.66394,-3.173828,-0.5493164,3.051758,877.2397,-16.00781,-0.2617188,-3.683594
37.46,-1.015381,0.005859375,-0.2807617,-7.357192,29.88724,0.4882813,-5.432129,2.13623,877.2416,-16.0625,-0.03125,-4.164063
37.49,-1.003662,0.0004882813,-0.2531738,-7.805147,21.68854,-0.06103516,-4.516602,0.4272461,877.2446,-16.13281,0.05078125,-4.167969
37.52,-1.014893,0.01025391,-0.2148438,-9.228003,3.779761,0.1220703,-7.385254,2.258301,877.2445,-16.17578,0.2226563,-3.953125
