35.314,3.143799,1.453857,-0.1312256,22.3931,-69.47111,-20.38574,212.7686,179.1382,875.2696
35.343,2.147095,3.511475,2.725098,20.93415,-28.68017,145.9351,169.7998,152.2217,875.2708
35.373,1.007446,2.14624,3.451904,19.00522,-26.95136,175.0488,54.62646,14.52637,875.2711
35.403,1.205811,-0.9060059,2.923584,16.78118,-41.20461,-4.150391,-53.40576,21.3623,875.2712
35.433,1.873291,-1.856445,1.375488,17.57584,-42.14955,-95.88623,-110.7178,-16.29639,875.2728
35.463,3.366333,0.1743164,-0.7210693,20.62576,-20.13959,-202.3315,-141.0522,-32.34863,875.2759
35.493,3.999878,0.9145508,-1.775635,30.415,50.53383,63.90381,-291.9922,-136.4136,875.2766
35.523,3.446167,-1.321167,-2.235596,44.07467,161.2368,74.40186,-337.7686,-210.8765,875.2769
35.553,0.9816895,-1.978882,-1.810059,61.9985,300.3546,14.16016,-290.4053,-197.1436,875.2751
35.583,-1.363525,-1.563477,-2.303101,68.51893,373.8032,-150.5127,-180.9692,-161.377,875.271
35.613,-1.609863,-1.574463,-2.458496,70.49975,363.4339,-222.29,-24.41406,-141.6016,875.2688
35.643,-1.220093,-1.474487,-1.651978,68.13955,261.3509,-151.4282,45.59326,-24.16992,875.2671
35.673,1.393799,1.19043,1.075439,61.96602,104.6293,56.7627,45.89844,-92.5293,875.2667
35.703,-1.464722,1.343506,1.677979,50.65315,-74.99589,-109.0088,69.88525,59.38721,875.2666
35.733,1.738037,1.466553,-2.085449,37.82318,-208.7544,4.333496,130.5542,132.019,875.2646
35.763,-1.291016,-1.916382,0.9437256,24.75967,-315.2023,265.1367,17.76123,133.7891,875.2605
35.793,2.073242,-1.819336,-1.947144,20.58088,-344.9928,-2.441406,171.0815,190.8569,875.2625
35.823,2.26062,-0.07189941,-0.4499512,20.0969,-297.739,59.14307,145.3857,162.6587,875.2681
35.853,2.469849,0.9221191,-0.08154297,21.22298,-194.77,44.86084,168.7012,168.457,875.2679
35.883,2.272583,2.444458,1.302246,21.18046,-89.81685,99.67041,180.1147,154.6021,875.2664
35.913,0.9155273,1.287231,3.209473,20.80043,-16.06796,187.439,89.53857,52.00195,875.2689
35.943,1.001221,0.2762451,2.940552,19.47248,-3.308464,35.52246,24.96338,29.35791,875.2749
35.973,1.421509,-0.6960449,1.088257,19.30687,-9.125366,-119.812,19.16504,34.66797,875.2753
36.003,1.786865,-0.4342041,0.9296875,22.97264,1.713916,-115.7227,-173.1567,0.6713867,875.2754
36.033,3.999878,0.3293457,-1.50415,32.62896,60.56528,-18.55469,-173.8281,-82.94678,875.276
36.063,3.999878,-0.3433838,-1.358765,48.1704,171.4143,82.39746,-285.2173,-161.3159,875.2769
36.093,2.901611,-1.280151,-2.045288,57.73394,273.8611,19.83643,-301.2695,-201.7212,875.2779
36.123,0.4055176,-2.042969,-1.831665,64.75371,330.5329,-35.52246,-215.332,-179.2603,875.2791
36.153,-1.752808,-1.749512,-2.078613,69.92366,324.4694,-211.3647,-126.4648,-159.8511,875.2778
36.183,-1.276367,-1.426147,-2.018066,69.71937,245.4586,-172.4243,-28.32031,-83.19092,875.2747
36.213,-0.09362793,-1.104614,-1.123535,67.34137,130.4582,-106.8726,46.99707,-48.40088,875.2735
36.242,0.1308594,1.443604,0.8115234,52.75776,-15.95338,108.6426,86.48682,-54.44336,875.2729
36.273,-0.05883789,3.167725,3.155029,36.14724,-188.1299,-268.6157,140.3809,115.3564,875.2732
36.302,3.999878,-0.06884766,1.75415,27.27,-314.7343,236.6333,48.9502,-4.394531,875.2742
36.333,0.65979,-1.812256,-0.9019775,25.08883,-343.305,48.0957,144.7754,164.856,875.2743
36.363,2.714966,-0.6328125,-0.9128418,24.29995,-291.4846,69.0918,183.4106,184.3262,875.2744
36.392,2.906494,0.2426758,-0.1022949,23.48655,-175.5331,58.10547,200.5615,182.4341,875.2752
36.422,2.845459,3.163696,0.7055664,22.43676,-77.18515,39.73389,210.5103,173.5229,875.2769
36.452,1.076904,1.786987,3.338379,20.15239,-42.4503,212.4634,91.12549,74.46289,875.2772
36.482,1.195801,-0.34375,3.133911,18.75747,-43.36122,135.6201,-3.90625,30.63965,875.2773
36.513,1.199707,-1.579834,1.247925,17.96887,-45.83756,-116.0278,24.04785,30.82275,875.2797
36.542,1.995361,-0.6994629,0.9439697,19.0948,-34.9544,-183.96,-158.5083,7.751465,875.2839
36.573,3.999878,0.8236084,-1.655884,22.98001,-1.141824,-88.43994,-150.6348,-73.12012,875.287
36.602,3.999878,-0.02734375,-1.354004,32.79251,72.85568,115.2344,-318.8477,-170.7764,875.2896
36.632,2.813843,-1.524292,-2.026733,46.67195,178.8963,26.85547,-318.2983,-197.6929,875.2924
36.662,0.6729736,-2.334595,-1.98645,63.50847,306.7756,-58.53271,-226.4404,-180.8472,875.2954
36.692,-2.13147,-2.046997,-2.227417,70.11211,372.8233,-264.4043,-136.5356,-164.6729,875.295
36.722,-1.57666,-1.40918,-2.057007,70.86228,352.22,-130.3101,-63.29346,-78.61328,875.293
36.752,-0.01037598,-0.848999,-1.009155,67.43805,240.3832,-86.48682,30.27344,-42.05322,875.2921
36.782,0.1727295,1.525024,0.7382813,60.63674,78.44084,100.708,105.6519,-33.26416,875.2915
36.812,-0.2253418,3.131348,1.160767,49.04034,-99.22953,-209.7778,173.7671,115.2344,875.2932
36.842,2.011108,-0.2579346,3.999878,35.22624,-234.9491,309.9365,-75.56152,33.75244,875.2971
36.871,0.9182129,-1.937134,-2.198242,24.94712,-323.1048,-35.70557,154.8462,194.5801,875.2999
36.901,2.844116,-0.4415283,-0.9042969,21.58728,-336.0314,8.544922,175.8423,187.8052,875.3027
36.931,3.24292,1.001221,-0.1743164,21.52409,-276.7561,-42.41943,214.7217,179.0771,875.3039
36.963,2.969727,3.999878,2.350464,21.6666,-171.2744,100.9521,213.3179,170.2881,875.3044
36.991,0.6340332,1.935303,3.999878,20.81862,-77.51562,176.9409,54.07715,19.104,875.3043
37.021,1.088867,-0.3183594,2.264038,19.84905,-26.23979,-70.55664,-19.89746,37.47559,875.3037
37.051,2.103638,-0.5942383,0.5686035,19.5034,-15.46544,-57.49512,-91.06445,11.47461,875.3021
37.081,3.29541,-0.07751465,-0.3868408,23.35432,1.699926,-53.77197,-180.603,-64.63623,875.2991
37.111,3.999878,0.0111084,-1.052856,33.79749,65.72961,38.45215,-331.9702,-134.4604,875.2976
37.141,3.267456,-1.534546,-2.153687,49.5832,180.4944,10.0708,-337.7075,-203.4302,875.2966
37.171,1.237915,-2.165894,-1.954346,65.18837,311.7897,-21.24023,-268.0664,-219.4214,875.2955
37.201,-1.946411,-2.253784,-2.368774,74.19823,395.0115,-205.8105,-202.8198,-157.8369,875.2944
37.231,-1.484741,-1.603027,-2.437988,74.39536,373.3453,-173.2178,-23.01025,-102.5391,875.2913
37.261,-0.574707,-0.7923584,-1.230957,73.97043,270.7724,-80.32227,27.40479,-43.70117,875.2861
37.291,1.520386,1.974487,1.174072,62.80048,88.2188,162.8418,86.12061,-97.59521,875.2883
37.321,-1.705444,0.177124,1.814575,46.56336,-121.6602,-286.9873,66.34521,129.8828,875.2947
37.352,2.646851,0.7736816,-2.108032,27.58971,-311.176,76.0498,168.5181,100.647,875.2944
37.381,-1.354248,-2.073242,0.0345459,22.39662,-394.8208,218.2617,74.34082,141.6016,875.2927
37.411,2.513306,-1.654297,-2.390015,20.61672,-387.7514,-24.10889,191.4673,196.2891,875.2931
37.441,2.690063,-0.6022949,-0.8326416,20.97724,-279.1289,49.37744,172.4854,181.1523,875.2944
37.471,3.165771,1.024048,-0.170166,21.66835,-139.8668,41.68701,219.4824,181.5186,875.2975
37.501,2.451416,2.891113,1.744019,21.62604,-30.09643,155.0293,217.9565,171.0205,875.3027
37.531,0.9108887,2.206787,3.999878,20.63987,-4.823522,205.8105,96.74072,39.0625,875.3061
37.561,1.19397,-0.1983643,3.613037,18.55651,-10.81475,70.3125,-21.66748,18.12744,875.3091
37.591,1.810669,-1.580078,0.9641113,19.28179,-17.90375,-81.35986,-21.85059,9.521484,875.311
37.621,2.094971,-0.3243408,0.2142334,21.24887,-10.67953,-214.9658,-180.603,-0.1220703,875.3123
37.651,3.999878,0.8586426,-1.761353,24.24832,14.91782,-52.73438,-203.3691,-107.4829,875.3115
37.681,3.999878,-1.072144,-2.055054,31.37001,69.23163,32.04346,-313.3545,-194.7021,875.3091
37.711,2.35437,-1.510254,-2.616699,43.68175,157.0384,-32.71484,-282.8979,-195.0684,875.3055
37.741,-0.06347656,-1.686157,-2.387085,59.28897,261.3869,-135.9253,-186.4624,-187.0117,875.3
37.771,-1.672607,-2.112305,-2.641724,69.5544,341.8679,-196.167,-53.40576,-181.6406,875.2979
37.801,-2.036133,-2.129883,-1.785767,70.5784,344.5817,-100.4028,-51.87988,-62.80518,875.2969
37.831,0.1929932,-0.6390381,0.234375,63.05495,237.5048,36.86523,1.220703,-72.02148,875.2943
37.861,-0.5588379,1.774414,1.381104,44.18343,14.12413,78.91846,105.5908,-28.80859,875.291
37.891,0.3793945,0.8494873,-3.623047,34.03154,-199.9271,-144.8975,191.8945,204.895,875.2883
37.921,-0.6088867,-2.121948,1.394165,28.67287,-317.0664,278.5645,-12.57324,110.1074,875.2856
37.951,1.868164,-1.250732,-1.839966,27.32179,-313.8868,-62.13379,160.1563,187.9272,875.2864
37.981,2.441895,0.2945557,-0.5352783,26.0467,-229.5094,-17.27295,147.3389,190.7349,875.2891
38.011,2.97937,1.188232,-0.3133545,25.0605,-115.1621,24.16992,178.4058,186.2793,875.2887
38.041,2.622314,2.380249,0.8536377,23.84899,-60.02379,111.084,201.355,170.166,875.2874
38.071,1.219482,1.406494,3.370117,22.40122,-40.72651,140.2588,135.8643,74.40186,875.286
38.101,0.9172363,0.5672607,3.999878,20.27459,-45.12755,41.80908,14.83154,29.54102,875.2842
38.131,1.866089,-1.015503,1.223389,19.0793,-48.23093,-141.0522,4.455566,35.7666,875.285
38.161,2.105469,-0.5654297,0.5800781,18.58316,-46.4975,-181.6406,-165.2832,7.568359,875.2874
38.191,3.999878,1.05603,-1.893433,24.33288,-9.742836,-72.32666,-187.0728,-109.7412,875.2891
38.221,3.999878,-0.9840088,-1.752197,35.18541,71.99971,92.22412,-309.6924,-190.7959,875.291
38.251,2.958374,-1.799927,-2.624634,55.40191,218.7663,6.164551,-310.9741,-227.2949,875.2936
38.281,-0.02380371,-2.30603,-2.447754,66.93691,343.4255,-64.94141,-220.3979,-220.8862,875.2969
38.311,-2.321899,-2.757324,-2.122803,73.6648,403.2731,-206.4209,-123.1689,-187.5,875.296
38.34,-2.291626,-1.603394,-1.89563,73.65182,357.9763,-142.1509,-56.39648,-71.96045,875.293
38.37,0.3395996,-0.1953125,-0.4881592,71.98084,236.0723,-60.36377,53.77197,-77.57568,875.2933
38.4,0.01831055,1.726563,1.620483,60.62044,39.59867,158.02,87.76855,-75.43945,875.2949
38.43,0.2821045,1.204346,1.216064,47.29334,-133.8447,-239.624,174.0112,158.3862,875.2937
38.46,3.999878,-2.310303,-1.469116,31.06276,-290.8651,161.3159,131.4087,81.604,875.2905
38.49,1.19043,-2.358643,-1.934692,24.83107,-362.081,97.29004,155.8838,189.209,875.2905
38.521,2.36731,-1.00293,-1.088867,23.75977,-345.2686,95.03174,186.8896,182.373,875.2905
38.55,2.735352,-0.3043213,-0.2121582,26.23657,-236.2976,44.06738,209.6558,163.6353,875.2904
38.58,2.785767,1.619629,0.4274902,26.22668,-115.2911,9.765625,207.0313,162.1704,875.29
38.61,1.644653,1.188232,2.926025,25.6287,-19.72736,97.83936,167.1753,117.981,875.2887
38.64,1.488159,2.676636,2.734253,23.04099,-3.288226,10.92529,93.44482,46.875,875.2861
38.67,0.6804199,0.8415527,2.853271,20.92443,-23.458,-21.78955,-15.86914,53.03955,875.2846
38.7,1.600708,-0.7819824,1.587158,21.45943,-40.36208,-23.92578,-112.793,44.7998,875.2832
38.73,3.934814,0.02258301,-0.9437256,26.99805,-10.2548,-106.9946,-159.729,-11.53564,875.2832
38.76,3.999878,0.4208984,-1.495239,40.59117,83.06525,82.39746,-279.541,-114.6851,875.2834
38.79,3.571533,-1.432251,-2.119751,48.63294,183.332,50.04883,-337.7686,-191.8945,875.2829
38.82,0.9848633,-2.155518,-1.969116,55.52777,255.3622,-12.3291,-286.438,-199.9512,875.2817
38.85,-1.193115,-1.466797,-2.522339,62.71916,285.6472,-191.04,-180.7861,-185.73,875.2782
38.88,-1.614624,-1.634155,-2.780518,66.15258,256.2395,-273.8037,-46.99707,-186.7676,875.272
38.91,-1.611328,-1.703003,-1.801758,67.34584,184.3082,-132.4463,-5.493164,-61.03516,875.2703
38.94,0.8195801,1.531616,0.8582764,54.67176,65.79215,104.9805,41.62598,-105.835,875.2695
38.97,-1.984009,0.4102783,0.7298584,38.21343,-104.3054,-140.2588,75.8667,139.5264,875.2682
39,3.999878,-2.3479,-4,28.08353,-256.8283,-1.77002,372.4365,218.811,875.2668
39.03,0.3764648,-2.795654,-2.599731,25.30523,-322.3638,-10.00977,271.0571,146.4233,875.2693
39.06,2.410278,-0.2946777,-0.831665,24.19163,-299.0481,-9.155273,133.5449,186.2183,875.2751
39.09,2.192261,-0.1124268,0.3444824,22.78386,-194.5554,42.78564,142.395,177.2461,875.2774
39.12,2.300781,1.215332,-0.2188721,21.69626,-94.85565,-31.79932,175.7202,186.5845,875.2788
39.15,1.819824,3.393311,1.244629,21.03206,-45.23049,119.4458,170.4712,154.4189,875.2787
39.18,1.087524,1.330078,2.894775,19.73261,-36.59942,297.9126,102.7832,34.66797,875.2783
39.21,0.6713867,-1.016113,3.778564,18.11928,-38.26637,45.28809,7.263184,29.29688,875.2776
39.24,1.769531,-0.6470947,1.361694,17.6649,-35.83352,-197.2656,2.563477,28.44238,875.2764
39.27,2.28125,0.5218506,0.2220459,18.72419,-25.30968,-198.3643,-156.9214,-4.516602,875.2744
39.3,3.999878,1.049072,-1.88916,25.70138,18.92093,10.55908,-201.7212,-114.1968,875.2715
39.33,3.999878,-1.101807,-1.949097,37.13382,105.5349,135.8032,-322.0215,-186.3403,875.2748
39.36,2.70874,-2.005859,-2.563477,54.03613,233.3031,27.64893,-330.2612,-205.7495,875.283
39.39,0.1916504,-2.244263,-2.511719,65.70596,340.5463,-80.2002,-233.5815,-200.3174,875.2827
39.42,-2.323364,-2.384644,-2.468018,72.35271,385.7702,-216.2476,-88.31787,-174.6826,875.2808
39.45,-2.026855,-1.642212,-1.689331,74.19612,342.6669,-87.03613,-54.6875,-50.47607,875.2796
39.48,0.4005127,-0.427002,0.08422852,70.23191,221.5402,18.31055,9.338379,-75.68359,875.2783
39.51,-0.822876,1.603638,1.567261,58.96359,38.151,44.98291,75.19531,-37.8418,875.2769
39.54,-0.3415527,3.415039,-1.434082,44.39422,-143.5145,-225.708,158.8135,91.4917,875.2754
39.57,0.8259277,-0.4207764,3.73584,30.67967,-294.3231,343.3838,-88.25684,27.89307,875.2747
39.6,1.393433,-1.504272,-1.952393,23.42243,-368.6615,-34.97314,174.2554,176.4526,875.2744
39.63,2.618408,-0.1801758,-0.8190918,22.9886,-339.5758,26.9165,161.1938,170.8374,875.2731
39.66,2.440918,0.3946533,-0.1585693,22.8972,-239.8153,33.87451,183.1055,162.4146,875.271
39.69,2.35376,1.841187,0.105957,22.80156,-125.471,44.86084,186.7676,161.2549,875.2719
39.72,1.226563,1.912109,2.637817,22.41468,-41.21805,156.0059,156.6162,105.957,875.2744
39.749,0.9821777,1.160034,3.210815,20.2587,-16.81547,161.5601,62.25586,16.54053,875.2777
39.779,0.7585449,-0.760498,2.250977,20.21275,-21.23209,-150.2075,-1.953125,50.53711,875.2827
39.809,1.753662,-1.044922,1.271729,20.42339,-21.36503,-124.8779,-114.9292,11.2915,875.2826
39.839,3.999878,0.5322266,-1.296021,28.71774,22.80201,-99.24316,-151.9775,-55.23682,875.2817
39.869,3.999878,-0.08886719,-0.810791,39.91255,108.5357,92.28516,-291.687,-144.5313,875.2827
39.899,3.445801,-1.369873,-1.908203,47.61473,194.4513,13.30566,-317.9321,-188.5986,875.2849
39.929,1.26062,-1.883179,-2.114746,54.81495,253.1236,-14.5874,-291.0156,-176.7578,875.2856
39.959,-0.7872314,-1.27002,-2.536133,61.4964,277.4846,-152.8931,-179.8096,-183.4106,875.2859
39.989,-1.696899,-1.293335,-2.416504,68.01135,255.6379,-235.4736,-33.87451,-150.5737,875.2891
40.019,-1.401001,-1.787476,-1.540649,69.96954,207.7679,-123.0469,-19.77539,-22.03369,875.2952
40.049,1.306641,1.270752,0.8721924,57.61881,97.14203,65.18555,20.01953,-81.11572,875.2951
40.08,-2.040527,0.4355469,1.126831,44.15247,-60.37394,-201.0498,113.1592,137.6953,875.2949
40.109,3.999878,-2.538574,-4,29.50169,-231.6473,-37.71973,367.1265,165.7715,875.2971
40.139,0.3908691,-3.108521,-1.111206,22.7558,-343.5643,69.45801,187.561,172.5464,875.302
40.169,2.413086,-0.2490234,-0.9852295,21.21536,-346.157,-27.34375,158.6304,185.6079,875.3019
40.199,2.249023,-0.1125488,-0.08056641,23.1025,-236.9597,74.76807,158.3862,177.5513,875.3013
40.229,2.173462,0.5683594,0.1733398,23.64801,-117.4392,53.6499,168.457,162.4756,875.3037
40.259,1.893188,2.43689,0.6185303,23.82086,-22.70515,88.80615,184.4482,150.5127,875.3091
40.289,0.8887939,1.602539,2.851074,22.10914,4.884495,202.9419,127.4414,55.96924,875.3122
40.319,0.62854,-0.1600342,3.694336,20.7031,-5.112866,86.30371,11.96289,29.29688,875.3149
40.349,1.501831,-0.8935547,1.296387,22.73289,-11.80427,-126.8311,1.037598,32.89795,875.3144
40.379,1.919922,-0.3763428,0.6220703,25.00378,2.008487,-152.4658,-143.6157,3.295898,875.312
40.409,3.999878,0.9285889,-1.543091,28.19188,31.01788,-51.81885,-160.8276,-84.28955,875.3143
40.439,3.999878,-0.7548828,-1.482544,35.59858,87.79468,110.7788,-263.7329,-156.8604,875.3198
40.469,2.789307,-1.206543,-2.149658,46.15216,160.9814,1.953125,-264.6484,-192.3828,875.321
40.499,0.8531494,-1.64502,-1.922485,62.17849,255.3141,-14.34326,-224.4873,-176.6968,875.3215
40.529,-1.061523,-1.478882,-1.597656,64.01181,292.9082,-130.127,-176.2695,-174.0112,875.321
40.559,-1.251221,-1.205566,-2.035034,64.3962,268.8454,-165.0391,-52.79541,-125.1221,875.3196
40.589,-1.282715,-1.488037,-1.1073,60.86137,174.1708,-86.54785,-48.88916,-46.38672,875.3208
40.619,1.130737,1.309204,0.7811279,54.54758,36.58112,113.5254,23.49854,-94.42139,875.3237
40.649,-1.809814,0.6083984,1.771606,45.65628,-109.0843,-239.1968,84.47266,121.1548,875.3236
40.679,3.999878,-2.033936,-4,35.80234,-193.8866,-36.25488,357.2998,155.1514,875.3228
40.709,0.2009277,-3.11853,-2.473389,25.61073,-264.7579,79.65088,206.2988,165.0391,875.3228
40.739,2.592041,-0.9082031,-1.51062,23.60539,-269.4709,-47.66846,173.8281,177.002,875.323
40.769,2.208008,-0.3742676,-0.4663086,23.01035,-222.8862,16.54053,171.2646,169.4336,875.3232
40.799,2.668457,0.2724609,0.0994873,22.76283,-147.4748,26.61133,181.7017,162.7808,875.3235
40.829,2.243774,1.996338,0.4801025,21.8893,-74.95614,25.45166,191.04,162.3535,875.324
40.859,1.279663,1.777832,2.430786,20.38549,-30.0209,139.5874,148.4985,92.65137,875.3247
40.889,0.8126221,0.4248047,2.826172,18.43301,-32.96187,126.8921,51.94092,28.07617,875.3253
40.919,0.5950928,-0.5612793,2.072754,17.28546,-41.06448,-166.8091,15.31982,50.04883,875.3259
40.949,1.571045,-0.2612305,0.7894287,18.6907,-34.40442,-139.4043,-70.00732,18.31055,875.327
40.979,3.091675,0.5620117,-0.9677734,25.08259,9.270978,-125.5493,-136.2305,-38.26904,875.3284
41.009,3.529541,0.4123535,-0.8648682,39.02705,109.1065,79.83398,-251.6479,-126.0986,875.328
41.039,3.552002,-1.164795,-1.369019,47.43365,206.3046,64.20898,-261.5967,-184.7534,875.3267
41.069,2.016724,-1.162964,-1.797485,54.47651,272.5034,14.95361,-256.7749,-188.6597,875.3243
41.099,0.5749512,-1.716553,-2.049927,61.21689,294.4945,-44.67773,-172.4854,-172.1802,875.3206
41.129,-1.172485,-1.863159,-1.686157,65.67399,263.3994,-110.4736,-142.1509,-174.3164,875.3207
41.159,-1.208496,-1.187744,-1.580933,68.17755,197.3466,-74.27979,-67.44385,-98.2666,875.3218
41.189,-0.6402588,-1.244263,-0.6605225,59.13229,99.09854,-48.70605,-31.18896,-48.03467,875.3215
41.219,-0.05932617,1.49646,0.9245605,46.24785,-42.75569,90.33203,57.61719,-84.35059,875.3206
41.249,-0.2668457,0.5145264,1.886475,38.54151,-172.0958,-301.4526,168.8843,124.8779,875.3183
41.278,3.999878,-1.863159,-4,33.05859,-253.467,49.74365,327.2705,82.21436,875.3145
41.308,0.4892578,-3.138184,-1.39917,28.8515,-271.3461,53.34473,160.1563,143.0054,875.3139
41.338,2.480103,-0.4051514,-1.131836,25.04869,-219.1563,-9.94873,160.8887,157.0435,875.3137
41.368,2.226318,-0.1970215,0.09057617,23.20501,-153.3518,29.72412,147.583,150.3296,875.3108
41.398,2.176147,0.6070557,0.1429443,23.74231,-102.5966,-23.4375,149.6582,154.4189,875.3049
41.428,1.905151,2.564941,0.1629639,22.58635,-66.22134,7.995605,177.063,162.4756,875.3034
41.458,0.9129639,1.412354,2.1427,19.10685,-52.92663,209.4727,124.6338,86.24268,875.3027
41.488,0.9074707,0.210083,2.866699,17.18623,-50.25024,147.522,52.00195,34.17969,875.3021
41.518,0.6171875,-0.3287354,2.530762,16.39575,-54.47053,-153.3813,-9.399414,46.44775,875.3018
41.548,1.624634,-0.3717041,1.124512,17.62238,-48.6591,-117.1265,-92.95654,15.93018,875.3006
41.578,3.517822,0.3845215,-1.248779,22.08285,-7.391781,-97.96143,-147.0337,-32.16553,875.2988
41.608,3.484863,0.1849365,-0.9508057,32.29446,77.95676,119.0186,-253.7231,-117.0044,875.2974
41.639,3.636108,-1.120239,-1.559692,46.49726,188.7843,60.85205,-256.5308,-178.0396,875.2959
41.668,1.954834,-1.186768,-1.867676,59.85571,298.3479,20.99609,-251.3428,-171.5698,875.2951
41.698,0.3781738,-1.894897,-1.746216,67.83549,360.2009,-52.49023,-178.772,-168.1519,875.2947
41.728,-1.31189,-1.758789,-1.687988,69.86609,342.2353,-130.5542,-143.2495,-154.8462,875.2935
41.758,-1.192017,-1.138184,-1.825439,70.44867,256.7908,-136.2915,-42.11426,-83.61816,875.292
41.788,-0.5032959,-1.232422,-0.9361572,65.55696,123.0559,-67.26074,8.544922,-49.68262,875.291
41.818,0.4190674,1.276245,0.939209,55.94817,-24.56258,89.59961,44.12842,-89.17236,875.2903
41.848,-0.7596436,0.7033691,0.9156494,38.312,-185.0123,-305.1147,137.6343,127.3804,875.2893
41.878,3.999878,-1.704102,-4,28.39263,-298.463,47.72949,328.7354,108.5815,875.2883
41.908,0.4925537,-2.917969,-1.183838,22.35515,-351.9969,20.62988,166.626,136.7798,875.2883
41.938,2.263428,-0.3480225,-1.162964,22.04077,-312.647,-36.13281,147.2168,152.2217,875.2883
41.968,2.176636,0.009033203,-0.1876221,22.13095,-213.2736,5.371094,140.564,150.9399,875.2863
41.998,2.147583,0.5718994,0.1583252,23.57124,-88.384,-2.13623,140.9912,149.6582,875.2817
42.028,1.82959,1.798462,0.09631348,23.43094,-20.06668,23.74268,158.2642,155.9448,875.2804
42.058,1.096924,1.083984,2.009766,22.50324,6.04882,183.8379,133.728,95.39795,875.2798
42.088,0.93396,0.7525635,2.894897,20.67488,-5.574173,103.5767,88.92822,31.18896,875.281
42.118,0.7294922,0.1345215,2.753784,19.64853,-20.97988,-141.5405,-8.850098,43.02979,875.2839
42.148,1.540283,-0.293335,1.045288,24.14962,-9.794003,-99.24316,-92.83447,17.63916,875.2828
42.178,3.349609,0.1589355,-1.038086,27.9443,25.21866,-95.27588,-148.4985,-34.30176,875.2795
42.208,3.221191,0.07434082,-0.7176514,32.17015,71.08943,88.25684,-242.0044,-119.0186,875.278
42.238,3.469849,-1.036255,-1.420044,39.84478,130.6753,29.72412,-253.1128,-170.0439,875.2769
42.268,1.966797,-0.9926758,-1.827515,49.92744,193.0532,-10.13184,-230.1636,-185.6689,875.2753
42.298,0.5861816,-1.557617,-1.859253,64.44145,261.984,-63.29346,-156.1279,-186.0352,875.2737
42.328,-1.054932,-1.601318,-1.650757,64.77505,277.1907,-111.3281,-131.958,-160.1563,875.2742
42.358,-1.064087,-0.932373,-1.50708,62.74374,230.6407,-63.65967,-51.69678,-91.85791,875.2761
42.388,-0.3945313,-1.188477,-0.5574951,58.65975,126.5308,9.94873,-40.77148,-50.41504,875.2758
42.418,0.3380127,0.9440918,0.6472168,52.42588,-6.556368,90.75928,41.19873,-81.90918,875.2747
42.448,-1.023071,0.4272461,0.791748,43.63608,-138.2461,-233.0933,127.6245,108.0322,875.2758
42.478,3.999878,-1.063232,-3.001587,34.02613,-206.9537,26.18408,277.0996,126.8311,875.2786
42.508,-0.2344971,-2.249634,-1.440674,24.08503,-262.8421,60.4248,159.4849,119.2627,875.2777
42.538,1.766357,-0.262207,-1.249756,23.0791,-259.5579,-78.49121,147.644,150.5127,875.2749
42.568,1.987427,-0.2426758,-0.5898438,23.02445,-208.2087,-3.479004,139.7095,138.5498,875.275
42.598,2.342163,0.1181641,-0.1168213,24.43491,-123.8255,1.647949,148.1323,145.5688,875.2756
42.628,2.202026,0.8848877,0.04321289,24.39246,-44.92699,2.929688,158.6304,160.1563,875.2761
42.658,1.826538,2.115356,0.5611572,23.77044,3.597739,111.6333,162.0483,138.9771,875.2766
42.688,0.6287842,1.398926,3.351807,22.30795,-1.581161,189.6973,97.10693,31.86035,875.2776
42.718,0.7056885,-0.2246094,3.160278,20.98454,-16.3833,-23.31543,1.281738,25.39063,875.2791
42.748,1.717285,-0.6520996,1.079102,20.86031,-28.15169,-181.7017,-28.07617,42.41943,875.2807
42.778,2.466675,-0.3690186,-0.3406982,24.54496,-8.848906,-127.6855,-121.582,-9.216309,875.2827
42.808,3.557007,0.8266602,-1.288452,35.35779,61.45099,-18.79883,-198.6694,-84.35059,875.2839
42.838,3.495972,-0.7341309,-1.631958,42.29928,139.7724,80.13916,-246.3379,-148.4985,875.2847
42.867,2.371826,-0.9041748,-1.938232,48.54084,203.6574,19.16504,-237.9761,-181.1523,875.2835
42.897,0.65979,-1.529419,-1.613647,55.53218,242.1434,-1.525879,-185.9131,-165.9546,875.2805
42.928,-0.5959473,-1.233032,-1.602539,61.34259,239.6741,-90.69824,-136.3525,-161.6821,875.2802
42.957,-1.13501,-1.352173,-1.35498,65.56026,205.8576,-144.165,-50.23193,-131.5918,875.28
42.987,-0.9099121,-1.380249,-0.8421631,58.94568,133.988,-36.9873,-52.85645,-67.13867,875.2793
43.017,0.5852051,0.6080322,0.7819824,47.346,8.421349,43.88428,-2.075195,-85.14404,875.2781
43.047,-1.193359,1.777466,1.437134,39.82024,-121.3777,-46.08154,94.9707,2.868652,875.2773
43.077,0.5671387,1.235718,-2.080078,33.93393,-216.5116,-76.23291,94.17725,112.6709,875.2766
43.107,-1.047119,-0.7332764,2.427734,29.23045,-251.6286,276.9775,-99.4873,54.19922,875.2761
43.137,0.9753418,-1.621216,-1.44873,24.78607,-220.0295,28.32031,120.2393,122.8638,875.2756
43.167,2.058228,-0.2559814,-0.447998,22.51334,-165.685,30.2124,115.9668,126.5869,875.2743
43.198,2.279541,0.04943848,-0.2381592,23.78244,-112.4882,12.146,147.3389,137.146,875.2722
