32.622,-0.8154297,0.01733398,-0.2337646,15.15494,-81.69558,-15.93018,38.14697,16.23535,875.1218
32.652,-0.8382568,0.001831055,-0.2115479,13.98399,-69.90117,-22.76611,18.79883,9.887695,875.1221
32.682,-0.8657227,-0.01867676,-0.1794434,13.39104,-57.25502,-31.86035,-0.9765625,2.01416,875.1215
32.712,-0.869751,0.01220703,-0.2196045,12.97379,-42.26247,-39.30664,-23.86475,-9.70459,875.1201
32.742,-1.592163,0.5196533,0.2894287,11.77633,-31.10374,-41.80908,-49.43848,-25.26855,875.1194
32.772,-1.197021,0.1907959,0.1123047,11.57525,-23.75111,-22.2168,-19.34814,-16.90674,875.1189
32.802,-0.7723389,0.0402832,-0.4718018,11.52085,-18.05764,-21.24023,-35.15625,-34.17969,875.1177
32.832,-0.6694336,-0.1333008,-0.4178467,11.81698,-11.83829,-18.43262,-43.396,-28.13721,875.116
32.862,-1.098022,-0.1624756,-0.2963867,12.28754,-3.203536,-7.080078,-29.90723,-27.9541,875.116
32.892,-0.9814453,0.01977539,-0.3129883,12.59194,6.200968,-5.432129,-27.28271,-30.15137,875.116
32.922,-1.026123,-0.1608887,-0.3162842,12.72403,8.978794,-0.793457,-25.39063,-23.19336,875.1146
32.952,-0.9455566,-0.1126709,-0.3486328,12.77532,8.855129,-8.239746,-17.51709,-18.9209,875.1116
32.982,-1.025146,-0.09338379,-0.2023926,12.75706,5.996045,-0.7324219,-13.85498,-16.29639,875.1149
33.012,-0.9996338,-0.04907227,-0.1591797,12.61328,2.071783,6.286621,-9.155273,-15.68604,875.123
33.042,-0.9494629,-0.03295898,-0.1589355,11.9126,-3.568774,12.75635,-9.216309,-16.47949,875.123
33.072,-1.02063,-0.05712891,-0.1610107,11.23391,-9.697673,16.47949,-10.31494,-15.13672,875.123
33.102,-0.9868164,-0.1188965,-0.1950684,10.49032,-15.90013,19.22607,-12.146,-14.09912,875.1223
33.132,-0.9771729,-0.1442871,-0.2437744,10.14637,-19.14385,18.12744,-12.87842,-12.57324,875.1206
33.162,-0.9310303,-0.1430664,-0.314209,9.860738,-18.86191,11.90186,-13.91602,-9.216309,875.12
33.192,-0.9707031,-0.1658936,-0.2810059,9.18483,-17.24029,8.972168,-11.23047,-7.995605,875.1196
33.222,-0.9384766,-0.1298828,-0.2784424,8.617515,-16.46101,7.873535,-10.0708,-7.080078,875.1182
33.252,-0.9433594,-0.1094971,-0.2869873,8.071281,-16.53109,8.300781,-10.68115,-7.080078,875.1157
33.282,-0.949707,-0.1252441,-0.2593994,7.361146,-18.91599,10.68115,-12.20703,-7.324219,875.1146
33.311,-0.925293,-0.1254883,-0.331665,6.673101,-21.00596,9.765625,-12.69531,-6.652832,875.114
33.341,-0.947876,-0.1445313,-0.3259277,6.188759,-20.65279,10.74219,-13.85498,-6.530762,875.1123
33.371,-0.9172363,-0.1341553,-0.3347168,5.708551,-20.05405,7.263184,-13.61084,-5.615234,875.1099
33.401,-0.9464111,-0.1478271,-0.3282471,5.25127,-18.74661,6.103516,-13.06152,-4.333496,875.1114
33.431,-0.9362793,-0.137207,-0.3326416,4.748936,-17.03299,3.295898,-13.5498,-3.723145,875.1157
33.462,-0.9376221,-0.1456299,-0.3272705,4.329672,-15.63202,4.455566,-14.89258,-3.051758,875.1143
33.491,-0.920166,-0.1169434,-0.3227539,4.199041,-13.86005,5.737305,-16.90674,-3.723145,875.1104
33.521,-0.9329834,-0.0604248,-0.3321533,4.065257,-11.23349,7.995605,-19.28711,-4.943848,875.1108
33.551,-0.9353027,-0.1020508,-0.3067627,3.951392,-8.289034,11.84082,-23.19336,-6.469727,875.1128
33.581,-0.9105225,-0.08850098,-0.3143311,3.72091,-6.128079,9.399414,-25.63477,-8.544922,875.1111
33.611,-0.9227295,-0.1282959,-0.3284912,3.523591,-5.340434,14.34326,-29.84619,-12.02393,875.1069
33.641,-0.9261475,-0.0916748,-0.3605957,3.500072,-5.095543,17.94434,-33.56934,-13.3667,875.1046
33.671,-1.000854,-0.1738281,-0.3287354,3.634627,-3.528025,18.85986,-40.2832,-12.57324,875.1025
33.701,-1.087891,-0.0904541,-0.3908691,4.077809,0.3330649,15.13672,-45.89844,-14.09912,875.1036
33.731,-1.046997,-0.001831055,-0.3254395,4.508174,5.460502,24.4751,-50.23193,-18.43262,875.1067
33.761,-1.047974,0.1350098,-0.3273926,4.955731,10.12208,23.62061,-51.3916,-22.09473,875.1069
33.791,-1.051025,0.2142334,-0.3095703,5.256625,12.54899,20.1416,-55.41992,-23.13232,875.1069
33.821,-1.068237,0.2677002,-0.3309326,5.861089,14.39649,15.25879,-60.97412,-24.04785,875.108
33.852,-1.037231,0.07385254,-0.3918457,6.86178,17.34505,13.79395,-61.95068,-27.40479,875.1101
33.881,-1.051758,-0.1555176,-0.4532471,9.00155,27.31106,5.67627,-69.0918,-26.79443,875.1113
33.911,-0.9350586,-0.3500977,-0.6153564,12.10309,45.56829,-9.399414,-61.88965,-22.58301,875.1123
33.941,-0.8839111,-0.3404541,-0.5767822,16.01909,71.10622,-33.5083,-51.63574,-17.27295,875.112
33.971,-0.7237549,-0.3217773,-0.7069092,18.33662,88.74144,-39.73389,-36.9873,-9.70459,875.1108
34.001,-0.6894531,-0.3267822,-0.6983643,19.89837,92.92585,-27.03857,-21.24023,-1.586914,875.1099
34.031,-0.6708984,-0.324585,-0.5926514,22.35574,88.0708,-19.104,-1.220703,7.080078,875.1089
34.061,-0.6689453,-0.3330078,-0.5506592,25.52852,83.52272,-15.19775,25.75684,17.45605,875.1085
34.091,-0.6260986,-0.2631836,-0.6223145,30.76662,93.11498,-0.3662109,52.00195,25.81787,875.1084
34.121,-0.6759033,-0.2114258,-0.5943604,33.97974,108.5649,16.72363,74.15771,31.55518,875.1064
34.151,-0.6868896,-0.1932373,-0.6166992,36.07519,115.2326,25.5127,94.05518,38.51318,875.1025
34.181,-0.760376,-0.171875,-0.5866699,35.78389,97.13701,27.64893,109.8633,47.30225,875.101
34.211,-0.7915039,-0.1639404,-0.5872803,34.56902,59.38071,25.08545,119.2627,52.97852,875.1001
34.241,-0.8448486,-0.1619873,-0.5263672,33.20721,13.02805,20.62988,122.8027,54.50439,875.0983
34.271,-0.8808594,-0.1322021,-0.4547119,31.80516,-19.70643,7.629395,119.6289,56.39648,875.0962
34.301,-0.8917236,-0.06799316,-0.4046631,30.23148,-40.49195,6.286621,119.1406,53.71094,875.094
34.331,-0.9171143,-0.04931641,-0.3792725,26.95647,-55.76356,3.540039,116.5771,48.58398,875.0916
34.361,-0.8770752,-0.04931641,-0.3424072,22.87418,-75.04769,-4.821777,102.8442,43.64014,875.0901
34.391,-0.8485107,-0.01733398,-0.2679443,19.1423,-95.61192,-20.93506,86.9751,41.19873,875.0891
34.421,-0.805542,0.007080078,-0.2663574,17.32085,-104.5442,-30.45654,67.99316,37.65869,875.0894
34.451,-0.7775879,0.0255127,-0.2521973,16.40079,-96.94492,-37.23145,42.23633,30.0293,875.0906
34.481,-0.7912598,-0.0423584,-0.2769775,15.12516,-76.56966,-40.64941,13.97705,16.47949,875.0915
34.511,-0.7723389,-0.03015137,-0.2979736,13.59015,-56.56345,-39.91699,-16.90674,-4.638672,875.0925
34.541,-1.588989,0.3701172,0.1276855,10.51067,-52.97702,-53.28369,-58.65479,-31.37207,875.0946
34.571,-1.03833,0.2644043,-0.05114746,9.949139,-53.39425,-39.42871,-21.78955,-22.76611,875.0977
34.601,-0.7612305,-0.102417,-0.4188232,9.79062,-49.19849,-15.68604,-42.05322,-31.67725,875.0967
34.631,-0.9213867,-0.1322021,-0.331543,10.59196,-32.97726,-25.26855,-41.99219,-25.81787,875.0935
34.661,-0.9729004,-0.07409668,-0.3757324,11.6242,-9.280395,-2.319336,-29.96826,-31.79932,875.0923
34.691,-0.9320068,-0.06921387,-0.3863525,11.73726,11.38996,-8.666992,-27.52686,-27.771,875.0916
34.721,-0.9884033,-0.07763672,-0.4133301,11.91121,15.8881,-6.225586,-21.66748,-20.32471,875.089
34.751,-1.005859,-0.161377,-0.3118896,12.09188,14.83533,4.577637,-15.56396,-18.98193,875.085
34.781,-0.9901123,-0.1248779,-0.2515869,12.08793,8.625573,2.868652,-10.13184,-15.50293,875.0858
34.811,-0.9621582,-0.1096191,-0.1818848,11.98626,2.898085,4.516602,-7.019043,-13.61084,875.0891
34.841,-1.021729,-0.06921387,-0.1491699,11.1417,-2.625322,4.577637,-5.92041,-11.53564,875.0885
34.871,-1.003784,-0.06347656,-0.1860352,10.6238,-8.942145,9.460449,-6.591797,-10.74219,875.0862
34.901,-0.9744873,-0.0748291,-0.2290039,10.19542,-14.01833,14.16016,-8.056641,-10.37598,875.085
34.931,-0.9360352,-0.008911133,-0.2755127,9.429801,-18.26768,15.56396,-8.850098,-9.94873,875.084
34.961,-0.9608154,-0.07189941,-0.2230225,8.367662,-22.53053,19.9585,-8.544922,-10.00977,875.0846
34.99,-0.9453125,-0.1348877,-0.2276611,6.675931,-28.5378,13.5498,-9.70459,-8.850098,875.0864
35.021,-0.939209,-0.1434326,-0.25354,5.386598,-36.09825,7.324219,-10.19287,-6.713867,875.0861
35.05,-0.9560547,-0.1187744,-0.3022461,4.422809,-40.87888,5.126953,-10.80322,-5.310059,875.085
35.08,-0.9501953,-0.1199951,-0.3212891,3.829516,-39.42681,5.004883,-10.49805,-4.211426,875.0859
35.11,-0.9517822,-0.1114502,-0.3043213,3.547711,-32.1765,5.737305,-10.55908,-3.967285,875.0881
35.14,-0.9418945,-0.1138916,-0.2835693,3.473021,-21.13789,5.004883,-11.77979,-3.723145,875.0889
35.17,-0.9337158,-0.1102295,-0.2858887,3.18664,-13.49621,3.662109,-13.00049,-3.540039,875.0894
35.2,-0.9449463,-0.1038818,-0.3084717,2.619723,-10.49405,4.821777,-15.50293,-2.868652,875.0884
35.23,-0.9291992,-0.1069336,-0.3267822,1.924173,-11.9972,2.13623,-15.625,-2.197266,875.0859
35.26,-0.9345703,-0.09460449,-0.2976074,1.311969,-15.61159,3.662109,-17.45605,-2.563477,875.0861
35.29,-0.9400635,-0.0534668,-0.2539063,1.177465,-16.94985,4.577637,-20.1416,-4.02832,875.0869
35.32,-0.9405518,-0.04760742,-0.2374268,1.217448,-14.08089,2.868652,-24.41406,-5.859375,875.0878
35.35,-0.9229736,-0.02001953,-0.2404785,1.424245,-7.84006,1.953125,-29.47998,-8.422852,875.0891
35.38,-0.9279785,-0.03845215,-0.2420654,1.259454,-2.806458,2.929688,-35.21729,-11.04736,875.0921
35.411,-0.9346924,-0.1585693,-0.2672119,0.9598519,-1.250408,3.723145,-42.90771,-12.51221,875.0972
35.44,-1.116577,-0.1314697,-0.3577881,0.8227412,-2.578883,1.281738,-51.2085,-15.19775,875.098
35.47,-1.086914,0.02636719,-0.3366699,0.826972,-3.863719,21.54541,-54.01611,-22.70508,875.0984
35.5,-1.090942,0.1140137,-0.2593994,0.9210304,-3.774314,21.48438,-57.49512,-26.18408,875.0983
35.53,-1.111816,0.1833496,-0.263916,1.893419,2.918731,13.24463,-66.22314,-27.28271,875.0979
35.56,-1.076294,0.2851563,-0.3452148,3.468808,15.20693,3.540039,-68.60352,-27.28271,875.0978
35.59,-1.102295,0.1247559,-0.3753662,4.716767,27.01717,0.5493164,-72.5708,-27.9541,875.0977
35.62,-1.087891,-0.04589844,-0.4749756,6.377768,38.77769,-9.460449,-75.92773,-27.64893,875.0982
35.65,-0.9364014,-0.3375244,-0.663208,8.461877,49.90975,-14.03809,-65.7959,-23.74268,875.0994
35.68,-0.9121094,-0.3570557,-0.5789795,12.0214,64.07629,-28.74756,-56.70166,-22.70508,875.0994
35.71,-0.7523193,-0.2810059,-0.6746826,16.6176,85.46853,-24.10889,-38.57422,-22.70508,875.0994
35.74,-0.6556396,-0.3041992,-0.7098389,21.81913,114.0865,-10.13184,-20.1416,-12.81738,875.098
35.77,-0.6381836,-0.3216553,-0.6069336,25.19698,132.1562,4.638672,5.92041,-2.990723,875.095
35.8,-0.6390381,-0.3886719,-0.5592041,27.55798,133.5322,-0.8544922,38.57422,15.25879,875.0943
35.83,-0.6274414,-0.2346191,-0.6107178,29.80137,119.1418,6.347656,68.48145,29.84619,875.094
35.86,-0.7072754,-0.1873779,-0.605835,31.88742,97.76842,23.98682,91.55273,37.41455,875.0953
35.89,-0.7161865,-0.1610107,-0.6136475,34.85868,83.34521,44.06738,109.9854,40.64941,875.0984
35.92,-0.7789307,-0.1750488,-0.5742188,34.7811,68.48448,49.01123,125.1831,45.59326,875.0983
35.95,-0.8551025,-0.1655273,-0.5511475,33.04051,43.16485,38.0249,129.3335,51.14746,875.0977
35.98,-0.881958,-0.1560059,-0.5264893,30.25595,5.385319,30.2124,128.7842,51.3916,875.098
36.01,-0.8638916,-0.1583252,-0.479126,26.91692,-38.4774,16.23535,122.2534,50.23193,875.0989
36.04,-0.8504639,-0.1396484,-0.4283447,25.24268,-70.9115,2.807617,114.3799,49.74365,875.099
36.07,-0.8620605,-0.09509277,-0.3756104,23.42115,-79.55454,-7.751465,108.7646,49.07227,875.0991
36.1,-0.8306885,-0.05200195,-0.3082275,21.58511,-75.67206,-21.05713,93.81104,46.93604,875.0978
36.13,-0.8059082,-0.04101563,-0.2092285,18.33322,-73.74347,-40.03906,77.75879,45.16602,875.095
36.16,-0.7813721,-0.006103516,-0.2159424,14.40856,-81.05354,-49.07227,53.95508,38.14697,875.0965
36.19,-0.6983643,0.03015137,-0.2927246,10.90903,-97.10276,-45.34912,19.53125,17.63916,875.1008
36.22,-0.9061279,0.06018066,-0.2302246,8.909711,-103.3429,-39.48975,-31.00586,-13.91602,875.1034
36.25,-1.706787,0.6376953,0.2607422,7.775403,-96.0177,-50.04883,-56.21338,-32.04346,875.1057
36.28,-0.8374023,0.2015381,-0.08666992,7.921051,-70.43774,-11.1084,-16.90674,-27.22168,875.1082
36.31,-0.793457,-0.1029053,-0.4494629,8.541045,-37.55794,-30.94482,-48.82813,-31.37207,875.1106
36.34,-1.046021,0.05957031,-0.1315918,8.989301,-10.05618,-13.73291,-39.61182,-28.56445,875.1115
36.37,-0.9440918,-0.2186279,-0.4144287,9.613422,7.40976,1.831055,-32.83691,-33.14209,875.1118
36.4,-0.9713135,-0.1407471,-0.3537598,10.41986,17.85492,-11.1084,-31.06689,-25.87891,875.1118
36.43,-0.9765625,-0.2084961,-0.3907471,10.89744,20.13574,-11.2915,-21.85059,-19.47021,875.1118
36.46,-0.9631348,-0.1750488,-0.3743896,11.09752,18.39356,-11.23047,-15.99121,-14.16016,875.1128
36.49,-0.991333,-0.07263184,-0.3234863,10.80542,13.3433,-7.751465,-9.521484,-12.146,875.115
36.52,-0.9597168,-0.02563477,-0.2637939,10.54129,5.710537,1.098633,-6.286621,-11.65771,875.1147
36.55,-0.9760742,-0.02783203,-0.1898193,10.23581,-2.172207,8.117676,-5.79834,-11.23047,875.1135
36.58,-1.010864,-0.08239746,-0.1728516,9.746076,-8.196268,15.44189,-7.446289,-11.47461,875.1131
36.61,-0.97229,-0.1030273,-0.2335205,9.112475,-12.77022,17.45605,-9.094238,-11.53564,875.1128
36.639,-0.9637451,-0.06799316,-0.2807617,8.336233,-16.3691,18.9209,-10.80322,-10.74219,875.1115
36.669,-0.9613037,-0.09680176,-0.2583008,7.766909,-19.37853,17.02881,-11.59668,-7.568359,875.1091
36.7,-0.9962158,-0.1671143,-0.2437744,7.311127,-20.38584,14.34326,-10.62012,-6.286621,875.1092
36.729,-0.9605713,-0.1131592,-0.2730713,6.707663,-20.24177,9.765625,-8.789063,-4.638672,875.1094
36.759,-0.9486084,-0.1116943,-0.2901611,5.942601,-20.24769,6.591797,-8.361816,-3.356934,875.1127
36.789,-0.9510498,-0.1075439,-0.2969971,4.896644,-22.17635,4.455566,-7.385254,-3.234863,875.1196
36.819,-0.9393311,-0.126709,-0.3206787,3.945197,-25.89517,4.516602,-9.155273,-1.220703,875.1228
36.849,-0.9468994,-0.125,-0.3294678,3.251594,-28.36366,2.929688,-8.911133,-0.6713867,875.125
36.879,-0.9207764,-0.1083984,-0.3238525,2.550457,-28.39095,3.112793,-9.277344,0.1831055,875.124
36.909,-0.9473877,-0.1077881,-0.3015137,1.977376,-26.24599,1.708984,-9.58252,0.6713867,875.1208
36.939,-0.947998,-0.06530762,-0.2857666,1.697975,-21.52185,1.342773,-9.887695,-0.1831055,875.1212
36.97,-0.9324951,-0.06506348,-0.2702637,1.283187,-17.56685,5.126953,-13.73291,-1.159668,875.1228
36.999,-0.9312744,-0.09423828,-0.2779541,0.486772,-16.99224,2.380371,-17.08984,-0.9765625,875.1245
37.029,-0.9362793,-0.04699707,-0.2578125,-0.582469,-19.53134,0.7324219,-20.93506,-1.403809,875.127
37.059,-0.9512939,0.006347656,-0.1915283,-1.468656,-23.68203,3.601074,-27.09961,-4.211426,875.1283
37.089,-0.9296875,0.05639648,-0.121582,-1.365791,-23.52233,3.051758,-33.20313,-9.216309,875.1292
37.119,-0.9593506,-0.0390625,-0.1323242,-1.044622,-17.27549,4.577637,-44.6167,-12.08496,875.1288
37.149,-1.030518,0.004394531,-0.2722168,-0.4389056,-5.630457,7.751465,-50.47607,-18.00537,875.1274
37.179,-1.039185,0.03356934,-0.3199463,-0.4539247,3.860137,23.37646,-61.64551,-24.90234,875.1264
37.209,-1.178467,0.128418,-0.2067871,-0.4651163,7.960967,33.69141,-59.57031,-33.56934,875.1252
37.239,-1.116821,0.114502,-0.3044434,0.09684894,8.606378,26.42822,-67.07764,-36.62109,875.1282
37.269,-1.081177,0.1715088,-0.402832,1.273668,12.55954,12.02393,-70.67871,-32.59277,875.1353
37.299,-1.021973,0.1062012,-0.4606934,3.558005,24.50409,-0.1220703,-69.15283,-26.79443,875.1371
37.329,-1.020264,-0.1485596,-0.5443115,6.799363,47.15488,-13.18359,-66.8335,-18.67676,875.1379
37.359,-0.9088135,-0.2729492,-0.6573486,10.49059,73.49565,-21.97266,-64.27002,-13.00049,875.1379
37.389,-0.8635254,-0.3651123,-0.5471191,12.63474,89.12534,-29.84619,-59.08203,-7.873535,875.1375
37.419,-0.7181396,-0.3864746,-0.6412354,14.48106,92.34132,-38.14697,-35.7666,-2.01416,875.1386
37.449,-0.6591797,-0.1945801,-0.6777344,16.40151,85.14926,-31.92139,-16.11328,2.380371,875.1411
37.479,-0.692627,-0.1972656,-0.5609131,19.71612,80.15507,4.211426,11.90186,9.887695,875.1426
37.509,-0.6676025,-0.2611084,-0.5588379,23.55935,84.29366,23.01025,50.41504,19.104,875.1438
37.539,-0.682373,-0.2166748,-0.5819092,26.24646,93.91245,20.62988,74.95117,32.53174,875.143
37.569,-0.7255859,-0.1099854,-0.5921631,27.48278,93.70162,36.74316,99.12109,33.44727,875.1406
37.599,-0.8204346,-0.1516113,-0.5379639,27.85467,79.28849,47.18018,109.9243,33.81348,875.1382
37.629,-0.8887939,-0.1467285,-0.5113525,27.49479,50.49107,37.04834,113.7695,36.74316,875.135
37.659,-0.9473877,-0.1065674,-0.4208984,26.52438,18.04001,14.16016,111.7554,41.93115,875.1338
37.689,-0.9462891,-0.07312012,-0.4023438,24.94485,-9.279181,7.507324,111.084,41.56494,875.1333
37.719,-0.9558105,-0.06738281,-0.3503418,22.78006,-31.63186,2.563477,109.1309,40.89355,875.1323
37.75,-0.9456787,-0.04455566,-0.3104248,19.72845,-53.48662,-2.441406,105.1025,40.95459,875.1311
37.779,-0.8754883,-0.01342773,-0.3205566,17.32605,-69.7153,-13.00049,101.6846,41.87012,875.1304
37.809,-0.90625,0.0333252,-0.2684326,15.21608,-78.45597,-18.06641,88.80615,40.95459,875.1299
37.839,-0.8817139,0.05419922,-0.2374268,13.86391,-76.76018,-23.62061,75.92773,39.67285,875.1313
37.869,-0.8582764,0.01574707,-0.2900391,12.88737,-66.07209,-31.79932,56.27441,34.05762,875.1345
37.899,-0.8079834,0.0357666,-0.2636719,12.10937,-50.44049,-42.29736,34.60693,25.81787,875.1335
37.929,-0.7897949,0.01940918,-0.2310791,10.29056,-43.30867,-44.25049,12.81738,15.31982,875.1304
37.959,-0.7645264,-0.002563477,-0.3223877,8.188221,-44.4165,-40.03906,-15.80811,-1.281738,875.1304
37.989,-0.7711182,-0.0916748,-0.3811035,7.140245,-47.17578,-32.83691,-44.7998,-20.93506,875.1306
38.019,-1.344238,0.2353516,0.009887695,6.973986,-44.35871,-29.11377,-54.80957,-30.09033,875.1286
38.049,-1.31897,0.3286133,0.02770996,7.505819,-32.39569,-19.65332,-20.32471,-23.86475,875.124
38.079,-0.8153076,-0.0279541,-0.4472656,7.798475,-13.97514,-16.78467,-38.51318,-34.36279,875.1201
38.109,-0.7307129,-0.102417,-0.442749,8.158205,2.244227,-13.12256,-37.35352,-23.86475,875.1157
38.139,-1.022461,-0.1618652,-0.3255615,8.999739,12.51693,-2.13623,-28.74756,-29.78516,875.1158
38.169,-0.9991455,-0.06811523,-0.2313232,9.829254,18.20746,-6.103516,-24.16992,-28.80859,875.1167
38.199,-0.9351807,-0.1491699,-0.3748779,10.53796,21.04246,-3.479004,-20.75195,-21.42334,875.1163
38.229,-0.994751,-0.1072998,-0.3735352,10.46186,20.2721,-10.13184,-18.31055,-16.11328,875.1152
38.259,-0.9832764,0.0007324219,-0.3338623,10.11073,14.15021,-4.516602,-13.42773,-15.07568,875.1153
38.289,-1.005737,-0.09350586,-0.2390137,9.961465,5.311401,-2.13623,-10.43701,-13.61084,875.1157
38.319,-0.972168,-0.09082031,-0.1855469,9.815804,-2.045583,-6.408691,-6.896973,-10.0708,875.1141
38.349,-0.9906006,-0.1027832,-0.1737061,9.650949,-6.211903,-10.43701,-5.554199,-7.69043,875.1104
38.379,-0.9730225,-0.05285645,-0.2127686,8.890935,-8.932985,-6.469727,-4.943848,-6.896973,875.108
38.409,-0.9777832,-0.05126953,-0.2248535,7.691552,-14.73558,3.173828,-7.507324,-7.751465,875.106
38.439,-0.984375,-0.05029297,-0.2449951,6.603172,-22.78499,8.178711,-8.605957,-7.507324,875.1061
38.469,-0.9523926,-0.06604004,-0.3029785,5.708314,-29.40968,10.74219,-8.117676,-6.896973,875.1072
38.499,-0.9501953,-0.1166992,-0.3049316,5.084935,-31.87268,11.96289,-8.850098,-4.211426,875.1048
38.529,-0.9714355,-0.1175537,-0.2852783,4.620989,-28.6328,8.361816,-5.67627,-2.502441,875.0994
38.559,-0.9472656,-0.08532715,-0.2827148,4.239549,-22.69519,10.25391,-4.211426,-2.441406,875.0966
38.589,-0.9416504,-0.1029053,-0.2956543,3.736199,-18.29058,7.446289,-3.845215,-1.342773,875.0945
38.619,-0.9512939,-0.07885742,-0.293335,3.08838,-16.69269,8.728027,-4.516602,-2.075195,875.0924
38.649,-0.9576416,-0.1015625,-0.2924805,2.209211,-18.55219,6.774902,-6.652832,-1.831055,875.0906
38.679,-0.9277344,-0.116333,-0.2998047,1.382546,-21.83909,5.249023,-8.178711,-1.403809,875.0895
38.709,-0.9490967,-0.111084,-0.2912598,0.6389304,-24.70783,6.713867,-10.49805,-2.01416,875.0889
38.739,-0.944458,-0.07678223,-0.2844238,0.1662556,-24.78546,2.563477,-11.35254,-2.258301,875.0889
38.769,-0.9326172,-0.0814209,-0.27771,-0.06594708,-21.56582,3.540039,-14.77051,-2.624512,875.0894
38.799,-0.9257813,-0.08410645,-0.2606201,-0.1535717,-15.84006,4.638672,-18.98193,-4.638672,875.0879
38.829,-0.9226074,-0.04333496,-0.2103271,-0.5238711,-11.56361,4.394531,-24.59717,-6.896973,875.0845
38.859,-0.9372559,0.02636719,-0.1275635,-1.058745,-10.13941,3.540039,-32.77588,-10.80322,875.0851
38.889,-0.9086914,0.1433105,-0.01416016,-1.506692,-11.15565,4.089355,-44.00635,-17.8833,875.0874
38.919,-0.9665527,0.04321289,0.01940918,-1.608505,-11.72098,3.845215,-61.64551,-22.64404,875.0873
38.949,-1.134521,-0.03112793,-0.2062988,-1.254217,-8.766735,2.441406,-76.23291,-27.58789,875.0869
38.979,-1.058228,-0.1364746,-0.510498,-0.8960805,-2.427879,10.37598,-88.13477,-36.31592,875.0876
39.009,-1.218628,0.1115723,-0.3225098,-0.4083747,5.179025,12.87842,-81.23779,-43.02979,875.0891
39.039,-1.008789,-0.1018066,-0.6430664,0.3426478,12.57641,15.68604,-85.02197,-36.62109,875.0891
39.069,-0.8674316,0.04663086,-0.7178955,1.750206,21.02081,11.2915,-71.41113,-29.11377,875.0889
39.099,-0.9165039,0.05578613,-0.6710205,4.4027,35.21378,4.211426,-62.62207,-24.29199,875.089
39.129,-0.885376,-0.004394531,-0.6727295,7.372598,54.46112,13.85498,-55.17578,-27.22168,875.0894
39.159,-0.8272705,-0.0847168,-0.6990967,10.29399,73.5754,17.63916,-55.7251,-33.87451,875.0888
39.189,-0.7316895,-0.2607422,-0.6949463,11.88184,82.18784,11.41357,-50.29297,-30.82275,875.0874
39.219,-0.6368408,-0.3133545,-0.7106934,13.39659,79.61024,0.3662109,-41.25977,-24.41406,875.0891
39.249,-0.8010254,0.005004883,-0.6280518,15.37676,70.9811,40.95459,-10.55908,-23.31543,875.0933
39.279,-0.838501,-0.1282959,-0.5209961,18.20067,67.52709,74.46289,23.31543,-16.41846,875.0957
39.309,-0.9094238,-0.1213379,-0.4672852,21.01014,70.96898,85.26611,54.87061,-5.493164,875.0979
39.339,-0.8945313,-0.269165,-0.4724121,22.23369,73.73696,68.42041,81.17676,8.972168,875.0986
39.369,-0.9550781,-0.1143799,-0.4798584,22.36291,64.96365,53.77197,99.97559,18.67676,875.0989
