37.356,0.001953125,0.2241211,0.02880859,6.984185,-384.5549,-62.80518,11.1084,-8.789063,863.6788,0.515625,-1.875,2.4375,-167.875,-47.375,22.60256,-0.3724403,0.662941,0.3969638,0.5145784,2.171479,0,0,0
37.386,-0.02978516,0.3381348,-0.01855469,4.490829,-314.5301,-36.31592,-5.859375,-13.5498,863.6787,0.171875,6.320313,0.01953125,-167,-52,21.5,-0.3561401,0.6705933,0.3913574,0.5198364,1.805597,0,0,0
37.416,-0.02050781,0.0078125,-0.01416016,2.943893,-216.6997,-15.80811,-15.44189,-18.61572,863.6804,-0.234375,2.464844,-0.3242188,-167.25,-51.125,20.8,-0.3480101,0.6733135,0.3917618,0.5210697,1.509859,0,0,0
37.446,0.0246582,-0.01025391,0.09155273,0.9695547,-127.7162,-22.70508,-19.65332,-14.95361,863.6841,-0.1289063,-0.34375,0.921875,-168,-48,20.5,-0.3416748,0.6749268,0.3945923,0.5215454,1.199486,0,0,0
37.476,0.03955078,0.03881836,0.08618164,1.039527,-72.77557,-23.01025,-16.6626,-6.958008,863.6831,0.6796875,0.4375,1.625,-166.8125,-49.625,20.75,-0.334973,0.6780822,0.3944931,0.5214996,0.7676542,0,0,0
37.506,0.01782227,-0.001953125,0.06152344,1.41902,-38.24197,-18.9209,-11.59668,-0.06103516,863.6799,0.53125,0.765625,0.9765625,-164,-54,21.5,-0.3286133,0.6820068,0.3937988,0.5211792,0.2776477,0,0,0
37.536,-0.01513672,0.01147461,0.03198242,1.745984,-17.36083,-27.16064,-8.972168,7.141113,863.68,-0.1523438,-0.2539063,0.59375,-167.8125,-57.73214,21.25,-0.3236147,0.6860431,0.3909934,0.5214043,-0.07604062,0,0,0
37.566,-0.008056641,0.07446289,0.008544922,2.121876,-1.334579,-27.28271,-6.530762,13.06152,863.6802,0.01171875,0.5742188,0.2539063,-177,-62,20.5,-0.319519,0.6904297,0.3855591,0.5219727,-0.3265433,0,0,0
37.596,-0.07250977,0.2709961,-0.04956055,2.543,10.89641,-16.11328,-3.845215,15.19775,863.6851,-0.5976563,2.546875,-0.4453125,-173.125,-60,18.9875,-0.3196945,0.6931281,0.3818093,0.5215263,-0.4501268,0,0,0
37.626,-0.1787109,0.3286133,-0.1213379,2.886626,12.36508,25.32959,5.554199,7.202148,863.6956,-1.945313,4.875,-0.7070313,-162,-54,16.5,-0.3209229,0.6950073,0.3782959,0.5203857,-0.5604343,0,0,0
37.656,-0.25,0.3088379,-0.3244629,3.112074,11.72221,52.55127,4.943848,-3.356934,863.6953,-4.042969,5.382813,-2.960938,-164.1875,-51.58333,18.125,-0.3262538,0.6927948,0.3818855,0.5171262,-0.6002347,0,0,0
37.686,-0.4086914,0.2888184,-0.4211426,3.134057,9.766272,31.43311,-36.13281,-20.44678,863.6934,-3.996094,3.839844,-7.0625,-172,-50,22.5,-0.3366699,0.6870117,0.3912354,0.5113525,-0.5717938,0,0,0
37.715,-0.7956543,0.1716309,-0.5446777,3.483893,8.430765,-30.27344,-92.10205,-18.18848,863.6934,-10.01953,7.792969,-8.125,-171.7742,-52.69821,22.5,-0.3301743,0.6916247,0.4073075,0.4958453,-2.745866,0,0,0
37.746,-2.556885,0.2797852,1.247314,5.03431,13.66063,250.061,-349.3042,-133.4839,863.6938,-9.796875,11.81641,2.855469,-170,-60,22.5,-0.3113403,0.7043457,0.4345093,0.467041,-7.42003,0,0,0
37.775,-2.161865,2.119385,1.833252,11.02483,44.77223,129.6387,-42.96875,-138.7939,863.6937,-85.07813,5.445313,-0.953125,-167.7285,-59.77418,28.67317,-0.2901495,0.7143513,0.4624615,0.4365214,-12.3713,0,0,0
37.806,0.8022461,-2.651123,2.471191,21.51621,112.1582,-103.2715,-72.87598,-28.56445,863.6931,-11.19531,-12.91797,36.16797,-164,-58,43.5,-0.2593994,0.7263184,0.4981079,0.3962402,-19.10642,0,0,0
37.835,-2.602295,0.09643555,0.6835938,28.33496,177.8118,-143.8599,21.30127,-49.1333,863.6931,-66.36328,-2.339844,9.265625,-159.7306,-59.64306,51.05038,-0.2298961,0.7410413,0.4967089,0.388323,-22.08109,0,0,0
37.866,-0.4326172,-1.137207,0.9282227,35.48481,228.2337,-80.07813,-25.02441,36.37695,863.6931,-17.67969,-10.27344,12.83594,-154,-64,57.5,-0.1949463,0.7601929,0.4857178,0.3848877,-24.85651,0,0,0
37.895,-0.651123,-0.6848145,1.321289,42.47983,255.4987,2.258301,-68.96973,0.793457,863.6944,5.164063,-20.09375,22.91797,-151.4834,-63.88709,62.01027,-0.1809622,0.7687697,0.4826569,0.3794006,-26.3772,0,0,0
37.926,-0.9528809,-0.2287598,1.110596,54.71716,274.1202,-35.15625,-4.089355,33.20313,863.6975,-23.10156,-12.66797,10.16797,-150,-63,65.5,-0.1740723,0.7738647,0.480896,0.3735352,-27.41491,0,0,0
37.955,-0.4699707,0.1433105,1.213379,68.44544,306.3593,-3.78418,-8.178711,28.50342,863.6968,-9.660156,0.2460938,14.9375,-148.4344,-63.23361,65.38709,-0.1717315,0.7799647,0.4750046,0.3708721,-27.81347,0,0,0
37.986,0.1425781,0.1674805,0.8674316,78.38898,343.1181,-41.87012,0.793457,35.94971,863.6941,-6.015625,-3.53125,14.55469,-147,-64,64.5,-0.1707153,0.7861328,0.4650879,0.3694458,-27.91816,0,0,0
38.015,-0.34375,0.1069336,0.7858887,84.11529,348.3636,13.12256,-14.95361,-4.638672,863.6946,0.7148438,5.019531,11.32813,-143.5927,-61.70866,66.20341,-0.16962,0.7881347,0.4651706,0.3667116,-28.29496,0,0,0
38.046,-1.188721,-0.2055664,0.9174805,86.78667,303.4755,5.79834,2.563477,-12.63428,863.6965,-16.60938,-3.429688,13.28906,-138,-56,70.5,-0.1687622,0.7890625,0.4658203,0.3631592,-28.70802,0,0,0
38.074,-0.5615234,0.1181641,0.8188477,88.01477,218.3257,-16.54053,4.272461,0.8544922,863.6982,-14.28906,1.789063,12.77734,-139.1324,-57.74222,70.39837,-0.1669496,0.7898229,0.4652399,0.3634002,-28.80145,0,0,0
38.106,-0.7827148,-0.1777344,0.7475586,88.73639,126.711,-1.89209,-10.68115,5.859375,863.7007,-7.898438,-0.4648438,11.92969,-144,-64,69.5,-0.1639404,0.7903442,0.463562,0.3653564,-28.77271,0,0,0
38.134,-1.304932,-0.185791,0.7431641,89.70702,68.80645,0.793457,-2.563477,1.159668,863.6998,-17.4375,-3.152344,12.92578,-146.089,-63.89837,68.12613,-0.163897,0.790813,0.4626792,0.3655649,-28.74777,0,0,0
38.166,-0.8588867,-0.1784668,0.8076172,89.92045,36.58379,-9.033203,7.751465,7.995605,863.6965,-16.71484,-2.648438,11.77734,-148,-63,65.5,-0.1638794,0.7912598,0.461792,0.3656616,-28.73033,0,0,0
38.194,-0.5654297,-0.1655273,0.7077637,88.59014,15.06853,-4.577637,12.63428,7.141113,863.696,-12.62109,-2.5625,12.08984,-146.853,-63,65.5,-0.1641452,0.791235,0.4601784,0.3672376,-28.52869,0,0,0
38.226,-0.3164063,-0.2023926,0.9020996,85.44808,-12.43023,-4.150391,14.70947,-0.3662109,863.6958,-4.429688,-2.488281,13.35938,-143,-63,65.5,-0.164856,0.7910156,0.4575195,0.3710327,-28.06895,0,0,0
38.254,-0.4689941,-0.1652832,1.075684,81.49397,-48.18146,7.202148,30.45654,-18.9209,863.6962,-7.859375,-3.15625,14.82813,-144.9906,-63.28489,65.78489,-0.1673801,0.7882449,0.4598813,0.3734849,-27.67929,0,0,0
38.285,-0.5544434,-0.1838379,1.336182,78.80568,-78.7265,51.3916,19.04297,-21.30127,863.6973,-6.265625,-2.082031,18.54297,-151,-64,66.5,-0.1727295,0.7815552,0.4666748,0.3761597,-27.09992,0,0,0
38.314,-2.395752,-0.2719727,1.537598,75.81279,-99.76663,66.71143,96.74072,-1.77002,863.6972,-17.23828,-4.394531,18.33594,-148.2671,-65.74682,65.09462,-0.1902819,0.7703742,0.4725999,0.3821451,-25.32779,0,0,0
38.345,-1.852295,-0.5949707,2.470703,70.93728,-114.1322,79.77295,163.147,-16.17432,863.697,-33.82031,-7.882813,38.42188,-140,-69,61.5,-0.2247925,0.7518311,0.4801025,0.3920288,-21.97992,0,0,0
38.374,-2.717773,-0.6782227,1.470459,62.39528,-143.8458,75.56152,221.6187,6.958008,863.6974,-35.51953,-11.98438,36.68359,-142.8637,-65.48026,60.80995,-0.2575858,0.7310776,0.4724084,0.4164604,-16.92037,0,0,0
38.405,-1.53833,0.2316895,-0.2426758,49.28645,-204.3684,-67.68799,241.7603,97.96143,863.6982,-40.41797,-4.765625,5.679688,-152,-56,60.5,-0.2988281,0.7034912,0.4511719,0.4605713,-9.021818,0,0,0
38.434,-0.5910645,0.4267578,-0.7885742,35.46422,-291.1437,61.64551,156.0669,52.18506,863.6999,-4.527344,6.210938,-12.70703,-158.1559,-55.28538,51.9596,-0.3216486,0.6927188,0.4255797,0.4875783,-4.320695,0,0,0
38.465,-0.1472168,0.4938965,-0.4172363,20.47602,-376.2058,-111.6333,54.80957,47.79053,863.7026,-9.589844,3.417969,-6.363281,-165,-55,32.5,-0.338562,0.6873779,0.3875122,0.5124512,-0.3844204,0,0,0
38.494,-0.1330566,0.4196777,-0.01879883,7.383179,-436.9013,-29.1748,16.72363,4.638672,863.703,-2.824219,12.35156,-3.371094,-168.1862,-55,23.08333,-0.3382932,0.687502,0.3747225,0.5219317,0.6053601,0,0,0
38.525,-0.1083984,0.2312012,-0.1103516,0.7470687,-426.1877,-4.638672,17.21191,0.6713867,863.7031,-1.496094,3.828125,-0.2773438,-170,-55,15.5,-0.3361816,0.6884766,0.3685303,0.5264282,0.9552304,0,0,0
38.554,-0.04370117,0.2580566,-0.04760742,-1.58509,-354.9728,6.835938,-8.483887,-12.02393,863.7029,-1.476563,5.261719,-1.976563,-170.69,-54.70604,12.76438,-0.3358852,0.6881661,0.3691643,0.5261939,0.9435144,0,0,0
38.585,-0.005371094,0.1074219,0.05688477,-2.250776,-248.2127,12.39014,-14.28223,-9.460449,863.7024,-0.2539063,2.878906,0.296875,-171,-54,11.5,-0.3357544,0.6871948,0.3741455,0.524353,0.7866861,0,0,0
38.614,-0.03613281,-0.03076172,0.02172852,-2.639804,-140.1073,2.868652,-11.53564,-0.6103516,863.701,-0.2382813,0.5234375,0.5078125,-172.7452,-54.52757,11.5,-0.3352314,0.6877275,0.3759162,0.5226705,0.566682,0,0,0
38.645,-0.06347656,-0.04199219,0.003173828,-3.203217,-60.61969,-2.319336,-4.943848,2.929688,863.6985,-1.035156,-0.8476563,0.3242188,-176,-56,11.5,-0.3343506,0.68927,0.3772583,0.5202637,0.2100929,0,0,0
38.674,-0.08056641,0.06884766,-0.06762695,-3.124551,-23.47804,-0.9765625,0.9155273,4.577637,863.6987,-1.1875,0.4375,-0.4257813,-176.69,-56.58669,14.73357,-0.3346426,0.6898283,0.3768541,0.5198778,0.1510143,0,0,0
38.705,-0.07397461,0.130127,-0.08178711,-2.779258,-8.697131,0.6103516,-0.4882813,5.249023,863.7,-1.457031,2.007813,-1.078125,-177,-57,22.5,-0.3356323,0.6901855,0.3752441,0.5197144,0.1576818,0,0,0
38.734,-0.07348633,0.09594727,-0.06298828,-2.616465,-2.071852,0.9155273,-3.662109,4.638672,863.6993,-0.9726563,1.105469,-1.128906,-174.9351,-57,21.64113,-0.3366412,0.690785,0.3745857,0.5188278,0.07006155,0,0,0
38.764,-0.1262207,0.237793,-0.1572266,-2.474521,2.779215,9.277344,-2.563477,5.981445,863.6975,-1.503906,2.351563,-1.296875,-170,-57,17.5,-0.3380127,0.6915283,0.3740845,0.5172729,-0.08174572,0,0,0
38.794,-0.220459,0.4025879,-0.2302246,-2.357959,6.07679,38.14697,-6.713867,-1.647949,863.6983,-3.203125,5.375,-3.519531,-170.7992,-57.31197,14.61977,-0.3420291,0.6903576,0.3777042,0.5133011,-0.3013686,0,0,0
38.824,-0.3308105,0.3635254,-0.3376465,-2.013531,6.653276,51.75781,-35.82764,-21.11816,863.7004,-4.585938,5.730469,-5.03125,-174,-58,11.5,-0.3488159,0.6875,0.3859253,0.5066528,-0.6264232,0,0,0
38.854,-0.6567383,0.3972168,-0.4455566,-1.382947,8.531295,47.05811,-86.36475,-46.75293,863.7027,-7.867188,6.433594,-5.96875,-173.625,-56.5,16.125,-0.3454475,0.6882591,0.4039329,0.4928642,-2.216072,0,0,0
38.884,-1.236816,0.9482422,0.4873047,0.1241372,16.4973,131.2866,-191.1621,-115.9668,863.7056,-10.11328,2.417969,-6.355469,-172,-53,27.5,-0.3358765,0.6907349,0.4335938,0.4711914,-5.191455,0,0,0
38.914,-4.28125,0.1816406,0.1311035,3.841825,37.7701,12.146,-42.17529,-75.37842,863.7047,-37.375,-1.953125,31.98047,-172,-54.875,33.96429,-0.3141075,0.6978894,0.468367,0.4391222,-10.24938,0,0,0
38.944,0.1408691,-2.191895,1.889648,13.29538,92.7046,5.065918,-70.98389,-122.8638,863.7019,-27.20703,6.339844,41.93359,-172,-60,39.5,-0.2772827,0.7107544,0.5116577,0.3950195,-17.91338,0,0,0
38.974,-3.187744,1.126953,1.302246,20.07946,150.6834,-120.9717,-115.1733,39.91699,863.7024,-14.99609,-25.99219,29.95313,-164.8125,-61.38889,49.06618,-0.2488585,0.7247148,0.5108185,0.3857847,-20.94441,0,0,0
39.004,-1.354248,-0.3127441,1.160889,26.35273,198.0932,-33.08105,-85.99854,43.88428,863.7041,-26.89063,17.39063,19.55859,-149,-62,61.5,-0.2210083,0.7416992,0.5049438,0.3820801,-23.43527,0,0,0
39.034,-0.6787109,-0.2241211,0.7019043,32.88342,226.7745,-44.25049,-57.86133,49.1333,863.7051,-12.10938,-3.101563,20.19922,-146.1481,-63.3625,61.375,-0.2062977,0.7534196,0.4978772,0.3780682,-24.88062,0,0,0
39.064,0.3105469,-0.3557129,1.090576,41.66337,242.043,-3.845215,-13.48877,-4.760742,863.7061,-3.316406,-6.980469,15.87109,-145,-65,60.5,-0.1981812,0.7629395,0.4875488,0.3753662,-25.62437,0,0,0
39.094,-0.1606445,-0.5163574,0.8132324,55.81602,270.3673,21.42334,-25.45166,-17.39502,863.7059,3.363281,-7.429688,14.05469,-145.375,-66.1125,61.6875,-0.1935272,0.7641021,0.4900856,0.3689512,-26.57047,0,0,0
39.124,-1.720703,-0.3540039,0.8154297,65.6589,309.5876,4.577637,-39.79492,5.249023,863.7053,-13.625,-8.175781,11.67578,-147,-67,64.5,-0.1914673,0.7645264,0.4991455,0.3599243,-27.75695,0,0,0
39.154,-1.01709,-0.2473145,0.6669922,73.35697,330.9526,-23.49854,20.1416,4.394531,863.7058,-34.44531,-3.050781,9.199219,-144.3125,-66.5,66.5,-0.1904342,0.7660263,0.4985352,0.3592064,-27.91541,0,0,0
39.184,-0.8535156,-0.6560059,0.5568848,78.81731,318.6601,11.53564,-16.54053,24.29199,863.707,-9.367188,-9.234375,11.23047,-138,-65,68.5,-0.1900024,0.7681274,0.494873,0.3589478,-27.92771,0,0,0
39.214,-0.5776367,-0.3654785,0.7307129,82.1654,265.9163,-21.72852,-1.037598,34.42383,863.7068,-14.14063,-11.3125,9.664063,-139.3125,-61.975,70.11607,-0.1885049,0.772203,0.4891816,0.3589554,-27.99372,0,0,0
39.244,-0.2114258,0.3024902,0.8945313,84.15414,187.3052,-23.86475,-1.953125,24.84131,863.7061,-5.550781,1.992188,12.16406,-144,-57,71.5,-0.1863403,0.7783203,0.4801636,0.3590088,-28.07714,0,0,0
39.274,-0.6723633,0.2697754,1.102783,84.15535,122.116,4.089355,-11.65771,15.80811,863.7068,-5.488281,5.667969,16.76172,-144,-58.0625,71.0625,-0.1858628,0.782092,0.4763388,0.3569336,-28.31703,0,0,0
39.304,-1.101563,0.130127,0.8574219,84.04424,68.03732,-10.25391,-9.82666,6.408691,863.7085,-15.61328,2.464844,17.03516,-144,-62,69.5,-0.1856689,0.7850952,0.4742432,0.352356,-28.78503,0,0,0
39.334,-0.9020996,0.07348633,0.7695313,82.96196,25.10565,-0.2441406,13.42773,-8.728027,863.7104,-17.69922,0.890625,12.22656,-144.9375,-61.6875,70.9375,-0.1864853,0.7842979,0.474411,0.3535995,-28.60378,0,0,0
39.364,-0.4223633,-0.08447266,0.8466797,80.99898,-9.066463,11.71875,21.60645,-10.0708,863.7129,-10.65625,-0.1796875,12.01953,-147,-60,74.5,-0.1884155,0.781189,0.4755859,0.357666,-28.05224,0,0,0
39.394,-0.015625,-0.171875,0.947998,77.37025,-42.3532,-7.263184,26.42822,-6.286621,863.7118,-4.011719,-2.929688,13.15234,-148.1125,-60.5,73.25,-0.1904043,0.7783566,0.4769993,0.3608593,-27.59224,0,0,0
39.424,-0.02416992,-0.3300781,1.63208,75.10477,-64.03604,38.14697,22.70508,-14.34326,863.7085,2.265625,-4.296875,19.39453,-149,-62,69.5,-0.1928711,0.7748413,0.4790649,0.3644409,-27.06511,0,0,0
39.454,-3.231445,0.08129883,2.115723,72.99761,-78.50804,45.34912,95.03174,14.28223,863.7107,-12.45313,-3.394531,27.75391,-150,-64.04464,69.5,-0.210637,0.7635746,0.4839521,0.3706413,-25.20992,0,0,0
39.484,-2.266846,-0.4958496,2.550537,68.87311,-92.10839,78.55225,183.5938,-29.66309,863.7163,-43.00781,-5.75,45.54297,-151,-67,69.5,-0.2455444,0.7442627,0.4918213,0.3792114,-21.91076,0,0,0
39.514,-2.530762,-0.7849121,1.229736,62.04636,-116.5349,66.95557,243.5913,1.037598,863.7185,-40.13672,-12.08984,34.75,-152.3625,-63.5625,67.9375,-0.2788836,0.7227766,0.4814224,0.4065636,-16.46476,0,0,0
39.544,-1.207764,0.1796875,-0.4018555,49.86382,-172.2208,-95.76416,244.3848,118.8965,863.7197,-34.92969,-6.101563,1.984375,-154,-55,64.5,-0.3173828,0.6965332,0.4559937,0.4539185,-8.416667,0,0,0
39.574,-0.8344727,0.3288574,-0.9633789,36.10364,-258.3178,41.87012,114.502,34.24072,863.7189,-3.984375,6.894531,-17.32813,-159.1801,-55.25,54.69531,-0.3368439,0.6910322,0.4281084,0.4802379,-4.273554,0,0,0
39.604,-0.2197266,0.6965332,-0.4428711,20.92572,-353.1909,-107.2998,35.70557,35.46143,863.7163,-3.78125,3.695313,-6.714844,-168,-57,37.5,-0.3480835,0.6888428,0.3922729,0.5003052,-1.365798,0,0,0
39.634,-0.08227539,0.1437988,0.1809082,9.348399,-414.0435,-52.6123,-5.67627,-3.967285,863.715,-2.597656,10.80469,-1.359375,-167.625,-56.5,28.71429,-0.3452911,0.6905556,0.3815659,0.5088247,-0.6789625,0,0,0
39.664,-0.1044922,0.1569824,-0.06445313,2.561003,-413.4771,-21.11816,13.48877,-4.882813,863.7139,-1.425781,0.3710938,1.503906,-165,-55,22.5,-0.3330078,0.6958618,0.3770142,0.5125122,-0.9489065,0,0,0
39.694,-0.06811523,0.279541,-0.04394531,0.130975,-343.6852,2.563477,-1.342773,-14.5874,863.7143,-1.03125,3.847656,-1.574219,-167.9375,-56.4375,21.05882,-0.332556,0.695137,0.3778915,0.5133135,-0.8521955,0,0,0
39.724,-0.02368164,0.06323242,0.04711914,0.1426554,-237.1205,24.84131,-6.164551,-17.57813,863.7158,-0.8007813,3.441406,-0.1796875,-175,-60,20.5,-0.3323975,0.6921387,0.3828735,0.5136108,-0.7011282,0,0,0
39.754,0.009521484,-0.06079102,0.09521484,0.2442624,-127.0996,5.432129,-0.3662109,-6.774902,863.7165,0.1914063,-0.4882813,1.496094,-173.75,-59.6875,18.79167,-0.332311,0.6909498,0.3848223,0.5137828,-0.6407696,0,0,0
39.784,-0.07250977,-0.1040039,-0.007080078,0.05677947,-50.85394,-14.5874,9.216309,5.493164,863.717,-0.2734375,-1.335938,0.7539063,-169,-58,16.5,-0.3322754,0.6901245,0.3862305,0.513855,-0.6046019,0,0,0
39.814,-0.08154297,-0.002929688,-0.04370117,-0.3729166,-14.08626,-32.10449,14.22119,15.50293,863.7154,-1.390625,-1.101563,-0.08203125,-169.5625,-56.6375,18.125,-0.3310747,0.6912766,0.3815384,0.5165426,-0.4032565,0,0,0
39.844,-0.06787109,0.1311035,-0.0324707,-1.304127,-8.485436,-29.05273,15.31982,18.98193,863.7114,-1.429688,1.660156,-0.3476563,-172,-55,22.5,-0.3285522,0.6942139,0.3705444,0.5222168,-0.008764182,0,0,0
39.874,-0.1025391,0.2531738,-0.1203613,-1.828039,-14.21746,-10.74219,16.8457,14.09912,863.7095,-1.339844,3.050781,-0.9375,-171.5625,-53.8875,21.3125,-0.3301315,0.6940536,0.3651323,0.5249349,0.3439134,0,0,0
39.904,-0.1340332,0.3452148,-0.2028809,-2.108747,-17.47687,25.93994,13.00049,1.525879,863.708,-1.492188,4.316406,-2.722656,-170,-53,17.5,-0.3343506,0.6929321,0.361084,0.5268555,0.7125822,0,0,0
39.934,-0.1416016,0.4624023,-0.2712402,-2.084478,-15.65494,68.84766,2.441406,-17.27295,863.7081,-2.328125,7.46875,-3.566406,-169.3958,-53.1875,14.63068,-0.3412762,0.6884401,0.3672829,0.5241318,0.8652893,0,0,0
39.964,-0.2834473,0.2819824,-0.4033203,-1.985295,-10.17491,49.74365,-36.49902,-31.73828,863.7087,-3.039063,5.867188,-5.300781,-169,-54,11.5,-0.3518677,0.6797485,0.3828125,0.5172119,0.9378014,0,0,0
39.994,-0.5944824,0.269043,-0.5668945,-1.773057,-2.65919,-0.6713867,-92.16309,-45.10498,863.7089,-7.0625,2.933594,-7.238281,-170.8125,-53.75,11.625,-0.3438454,0.6833115,0.3990875,0.5057402,-0.7350999,0,0,0
40.024,-1.546143,1.072266,0.5822754,-0.3306637,8.183934,107.3608,-206.8481,-112.6099,863.709,-9.886719,1.539063,-8.222656,-175,-53,12.5,-0.3226929,0.6937866,0.4196167,0.4882202,-4.120667,0,0,0
40.054,-4.975342,-0.02514648,0.1928711,3.026369,29.66596,9.094238,-44.00635,-77.81982,863.7109,-40.35938,8.984375,38.625,-173.1875,-53.5625,19.0506,-0.2982094,0.7053193,0.4503255,0.4570514,-9.409746,0,0,0
40.084,0.4272461,-1.534912,2.154541,12.72783,86.22755,-40.22217,-28.13721,-81.78711,863.7148,-27.47656,4.234375,43.34375,-168,-55,32.5,-0.265625,0.72052,0.4910889,0.4111328,-17.03735,0,0,0
40.114,-2.149658,1.225342,1.515381,22.98021,163.5116,-44.43359,-131.958,-11.1084,863.7137,-0.7265625,-14.31641,25.85938,-162.7072,-60.56944,45.05984,-0.2399628,0.7329871,0.4919993,0.3996624,-20.05759,0,0,0
40.144,-1.041748,-0.855957,1.820557,30.50249,229.535,16.78467,-47.54639,7.751465,863.71,-24.51172,6.976563,17.60156,-156,-71,59.5,-0.2161255,0.744873,0.4923096,0.3948975,-22.37831,0,0,0
40.174,-1.893311,-0.1311035,0.8151855,36.98746,265.9727,-52.49023,-23.13232,11.1084,863.7087,-28.10938,-11.17969,18.95703,-149.2596,-68.5625,63.05469,-0.2041863,0.7527297,0.48983,0.3909208,-23.65091,0,0,0
40.204,-0.7248535,-0.4641113,0.6276855,43.39009,268.6855,-29.96826,6.774902,35.94971,863.708,-24.16406,-6.796875,13.09766,-142,-60,64.5,-0.1983032,0.7582397,0.4841309,0.388916,-24.19135,0,0,0
40.233,0.7612305,0.005371094,1.147949,53.91349,261.7903,-16.54053,11.35254,-1.708984,863.708,6.5625,-8.902344,6.007813,-144.6826,-60.22582,63.91987,-0.1953452,0.7615098,0.481832,0.3871365,-24.5655,0,0,0
40.264,-0.838623,-0.2634277,0.6833496,64.97096,273.7435,21.91162,-19.71436,-1.953125,863.708,-5.144531,-1.792969,9.804688,-154,-62,61.5,-0.1939697,0.7633667,0.4802856,0.3858643,-24.77415,0,0,0
40.293,-1.619873,-0.2180176,0.5319824,72.58352,292.0413,15.93018,-36.74316,10.37598,863.7065,-17.16797,-0.6914063,12.0625,-152.0785,-63.31224,60.83146,-0.1931056,0.7652336,0.4794667,0.3837804,-25.04517,0,0,0
40.324,-0.5637207,-0.220459,0.6347656,78.37005,291.4668,-18.00537,8.300781,2.502441,863.7029,-23.44922,-5.1875,7.28125,-145,-65,60.5,-0.192688,0.7668457,0.4790649,0.3810425,-25.34968,0,0,0
40.353,-0.5314941,-0.4746094,0.6120605,81.91634,261.3646,0.9155273,-17.7002,18.12744,863.7014,-6,-5.007813,8.074219,-145.9267,-66.45,61.32153,-0.1909133,0.769581,0.4771927,0.378911,-25.68,0,0,0
40.384,-0.7773438,0.02490234,1.021729,83.86396,196.0055,-12.75635,-12.69531,15.19775,863.7004,-12.48828,-4.976563,11.36328,-150,-68,63.5,-0.1878052,0.7734375,0.4738159,0.37677,-26.08621,0,0,0
40.413,-0.8842773,0.3532715,0.9970703,84.21138,127.5799,0.06103516,-11.16943,11.90186,863.7012,-15.52734,3.578125,16.42578,-149.7138,-65.24144,66.28067,-0.1879223,0.7759945,0.4723262,0.3735827,-26.40515,0,0,0
40.444,-0.4799805,0.3139648,0.9716797,84.31495,74.22591,8.728027,3.234863,-1.159668,863.7036,-11,4.992188,14.11328,-148,-58,70.5,-0.1888428,0.7783203,0.4713135,0.3692017,-26.79029,0,0,0
40.473,-0.652832,0.07910156,0.8215332,83.94358,33.80279,29.54102,-7.080078,-16.78467,863.7024,-6.328125,3.84375,16.34766,-148.4672,-58,68.86472,-0.191038,0.7768746,0.4743561,0.3665199,-26.93105,0,0,0
40.504,-0.6533203,-0.270752,0.8266602,82.81254,4.596263,23.68164,13.79395,-26.48926,863.699,-11.24219,-1.878906,12.91797,-150,-58,63.5,-0.1953125,0.7723999,0.4821777,0.3642578,-26.93759,0,0,0
40.533,-0.4892578,-0.3527832,1.015137,79.52393,-25.05275,25.63477,23.98682,-26.61133,863.696,-9.359375,-4.636719,13.99219,-148.3569,-59.76376,62.14858,-0.2005408,0.7664564,0.4894489,0.3646592,-26.58645,0,0,0
40.564,-0.6184082,-0.4365234,1.291016,74.28991,-61.85032,70.3125,28.25928,-33.3252,863.6921,-7.960938,-6.109375,16.92969,-144,-64,61.5,-0.2080078,0.7571411,0.4989014,0.3666382,-25.90777,0,0,0
40.593,-2.87085,-0.2573242,1.011719,67.07411,-113.1034,117.7979,57.73926,-27.03857,863.6921,-17.47656,-7.492188,22.23828,-142.6629,-64,62.8491,-0.2280079,0.7420595,0.5085689,0.3707372,-24.07623,0,0,0
40.624,-1.617432,-0.7329102,2.574951,62.44389,-151.7984,70.06836,179.1992,-22.64404,863.6921,-34.02734,-8.296875,41.58984,-142,-64,66.5,-0.2643433,0.7185669,0.5201416,0.3783569,-20.65846,0,0,0
40.653,-2.210205,-0.9841309,1.734619,58.85069,-170.2857,63.59863,230.896,34.05762,863.6901,-30.19922,-12.35547,38.80469,-143.937,-61.94228,65.33194,-0.2984705,0.6984056,0.5072852,0.4034202,-15.284,0,0,0
40.684,-1.125,0.1542969,-0.04614258,52.08882,-178.6551,-108.0933,294.8608,107.4829,863.6853,-30.67969,-6.3125,12.60547,-149,-57,61.5,-0.3404541,0.6757202,0.4720459,0.4523315,-6.752333,0,0,0
40.713,-0.8151855,-0.02197266,-0.6386719,42.34204,-198.8346,50.23193,169.7388,67.32178,863.684,-7.871094,7.453125,-16.32813,-156.3277,-57,52.17268,-0.3655905,0.6659048,0.4402645,0.4802888,-1.877436,0,0,0
40.744,-0.2255859,0.8676758,-0.5068359,24.32276,-266.8351,-96.06934,44.67773,53.10059,863.6833,-6.851563,10.06641,-5.496094,-168,-57,34.5,-0.385498,0.6608276,0.399231,0.505188,1.688997,0,0,0
40.773,-0.1555176,0.3364258,-0.04199219,11.71038,-350.6685,-31.43311,-13.12256,-9.460449,863.6823,-2.882813,17.62109,-6.164063,-172.0267,-54.64831,25.97285,-0.3825288,0.663894,0.3875414,0.5119135,2.026276,0,0,0
