29.299,-0.9765625,0.06567383,0.03222656,-15.06251,-6.967631,-12.87842,39.0625,26.9165,863.6792,-15.73438,-0.4414063,0.4648438,-152,-47,-12.5,-0.359314,0.6079712,0.3666382,0.6056519,13.75323,0,0,0
29.328,-0.9868164,-0.01196289,-0.001464844,-14.949,-3.56414,-11.65771,39.85596,26.9165,863.6772,-15.83984,0.5742188,0.4414063,-152.4069,-47.11291,-15.73357,-0.3653025,0.6054081,0.3573263,0.6101633,15.12822,0,0,0
29.359,-1.007324,0.04321289,-0.03710938,-14.86029,-0.5414804,-14.4043,40.52734,28.25928,863.6724,-16.24219,0.1835938,-0.3632813,-154,-48,-23.5,-0.3717041,0.6025391,0.3466187,0.6152954,16.65631,0,0,0
29.388,-1.015381,0.08154297,-0.0612793,-15.43876,-1.610359,-3.051758,40.34424,27.16064,863.6725,-16.20313,1.425781,-0.9570313,-154.9667,-46.59055,-25.53328,-0.3785961,0.5991911,0.3377161,0.6193104,18.06834,0,0,0
29.419,-0.998291,0.04077148,-0.09277344,-16.00838,-5.597086,6.347656,40.58838,25.93994,863.6736,-16.16406,0.921875,-1.101563,-156,-43,-26.5,-0.3866577,0.5950317,0.3287354,0.6231689,19.59545,0,0,0
29.448,-1.037109,0.0456543,-0.1313477,-16.59602,-10.90804,14.64844,39.12354,26.12305,863.6735,-16.22656,0.59375,-1.90625,-155.8267,-41.33253,-28.96091,-0.3955288,0.5899327,0.3227907,0.6255655,20.94246,0,0,0
29.479,-1.092041,0.05712891,-0.170166,-16.22858,-11.53159,23.49854,35.64453,23.55957,863.6731,-16.84766,0.7851563,-2.308594,-155,-40,-32.5,-0.406311,0.583252,0.3180542,0.6273193,22.37562,0,0,0
29.508,-1.217773,0.07519531,-0.1057129,-15.45513,-5.668234,32.2876,31.18896,19.89746,863.6743,-18.21484,1.121094,-2.765625,-157.2913,-39.33146,-35.4,-0.4165688,0.576466,0.3172753,0.6272849,23.42332,0,0,0
29.539,-1.315674,0.1398926,0.1945801,-14.7678,5.111418,49.92676,34.5459,12.08496,863.6772,-20.42969,1.980469,0.5234375,-163,-39,-38.5,-0.4281006,0.5683594,0.3169556,0.6270142,24.57272,0,0,0
29.568,-1.238525,-0.02807617,0.3674316,-13.94926,15.82247,61.15723,49.31641,5.004883,863.6766,-21.26563,1.539063,5.046875,-162.6009,-36.9547,-40.65725,-0.4391542,0.55867,0.3179299,0.6274443,25.68893,0,0,0
29.599,-1.201416,-0.170166,0.2253418,-12.86689,24.8482,4.943848,43.02979,22.94922,863.6743,-19.31641,-1.898438,5.019531,-160,-33,-42.5,-0.451355,0.5462646,0.3204956,0.62854,26.92639,0,0,0
29.628,-1,0.168457,0.190918,-11.41411,31.17911,-43.27393,-0.1831055,15.50293,863.6746,-19.10938,-1.445313,3.222656,-160.4069,-34.69563,-45.45597,-0.450652,0.548394,0.317067,0.6287902,27.03649,0,0,0
29.659,-0.9353027,0.2390137,0.1604004,-9.790937,37.47514,-28.01514,-41.19873,-3.356934,863.676,-15.13281,3.667969,2.667969,-162,-40,-49.5,-0.4451294,0.5580444,0.3081055,0.6289063,26.90031,0,0,0
29.688,-0.8566895,0.1831055,0.1604004,-8.917266,41.2562,-26.85547,-78.67432,-19.22607,863.6775,-14.26172,3.765625,2.429688,-163.3122,-39.88709,-48.7466,-0.4349272,0.5700918,0.311305,0.6243711,25.32737,0,0,0
29.719,-0.8349609,0.06030273,0.1779785,-8.23728,39.90606,-48.88916,-105.4077,-25.32959,863.6797,-13.69141,1.707031,2.742188,-165,-39,-45.5,-0.4161987,0.5891113,0.3215332,0.6134033,22.30151,0,0,0
29.748,-0.767334,0.03564453,0.2060547,-7.795793,34.16089,-74.15771,-122.5586,-26.36719,863.6791,-12.82031,0.8789063,2.816406,-164.8761,-40.76133,-42.1613,-0.393493,0.6109884,0.3270566,0.6034532,19.79753,0,0,0
29.778,-0.7617188,-0.01293945,0.262207,-7.491734,25.11029,-89.2334,-133.0566,-24.6582,863.677,-12.37109,0.1679688,3.777344,-164,-45,-37.5,-0.3626709,0.6391602,0.3321533,0.5912476,18.98001,0,0,0
29.808,-0.7304688,0.02563477,0.295166,-7.121595,17.30072,-87.89063,-136.2305,-26.30615,863.6758,-11.82422,0.390625,4.257813,-167.3676,-46.82376,-31.33419,-0.3330289,0.664748,0.3368114,0.5775486,7.298278,0,0,0
29.838,-0.8635254,0.01245117,0.3457031,-5.666172,19.02196,-63.84277,-137.9395,-31.43311,863.6748,-12.73828,0.4648438,5.496094,-175,-48,-23.5,-0.3016968,0.6904297,0.3410034,0.5620728,3.481634,0,0,0
29.868,-0.9365234,-0.01269531,0.4189453,-3.87218,27.38493,-15.56396,-128.1738,-43.33496,863.6761,-14.80859,0.1523438,6.175781,-174.4375,-49.86607,-15.03125,-0.2786689,0.7081786,0.352729,0.5439983,-0.2616289,0,0,0
29.898,-0.9382324,-0.06005859,0.4619141,-1.514226,41.63992,18.43262,-115.9058,-50.04883,863.6794,-14.88281,0.03125,6.75,-171,-52,-5.5,-0.2600098,0.7214966,0.3712769,0.5233765,-4.11686,0,0,0
29.928,-0.9951172,-0.1237793,0.4697266,0.4628573,55.60862,21.48438,-108.7646,-47.30225,863.6793,-15.85547,-1.566406,7.75,-171.125,-55.41667,1.96875,-0.245226,0.7310233,0.3891992,0.5037313,-7.561715,0,0,0
29.958,-1.015869,-0.2075195,0.4438477,2.250622,64.38679,16.05225,-98.20557,-41.1377,863.6785,-15.83594,-3.035156,7.429688,-172,-60,8.5,-0.2338867,0.7373657,0.4091187,0.4838867,-10.7961,0,0,0
29.988,-1.014404,-0.1489258,0.4440918,3.88111,64.8399,-3.601074,-92.7124,-38.14697,863.6764,-16.03516,-3.417969,7.097656,-172,-62.41667,17.32765,-0.2196015,0.7443013,0.4235596,0.4673871,-13.77285,0,0,0
30.018,-0.9902344,0.01318359,0.404541,4.553874,57.24194,2.990723,-87.95166,-41.44287,863.6729,-15.92969,-0.6875,6.6875,-172,-64,27.5,-0.2044678,0.7506104,0.4353638,0.4528809,-16.52868,0,0,0
30.048,-0.9797363,-0.07324219,0.4343262,4.830537,43.45462,23.25439,-88.62305,-46.02051,863.6736,-15.76953,-0.0234375,6.550781,-169.5,-66.725,37.74375,-0.1922583,0.7548296,0.4502469,0.4361749,-19.3349,0,0,0
30.078,-0.9516602,-0.2214355,0.4812012,4.9668,29.45926,22.76611,-86.9751,-46.44775,863.6765,-15.39063,-2.425781,7.136719,-164,-70,48.5,-0.1815796,0.7577515,0.4663696,0.4186401,-22.1218,0,0,0
30.108,-0.9350586,-0.2509766,0.4570313,5.102938,16.94792,9.70459,-82.76367,-43.21289,863.6779,-15.17578,-3.917969,7.640625,-158.1994,-73.73214,55.05469,-0.1688686,0.7605703,0.4800625,0.4031397,-24.78348,0,0,0
30.138,-0.9614258,-0.2509766,0.4428711,5.654235,10.14198,-3.601074,-78.91846,-40.16113,863.679,-15.09375,-4.023438,7.011719,-151,-78,59.5,-0.1552734,0.7629395,0.4926147,0.3886719,-27.37017,0,0,0
30.168,-0.9321289,-0.2519531,0.4082031,6.214796,10.39223,-21.54541,-72.50977,-38.75732,863.6776,-15.33984,-4.121094,6.457031,-145.2604,-79.98295,66.46154,-0.1392538,0.7653488,0.5017864,0.3782603,-29.67382,0,0,0
30.198,-0.9313965,-0.1733398,0.3979492,6.836502,13.64296,-29.05273,-60.72998,-37.65869,863.6741,-14.79688,-3.457031,6.691406,-140,-81,74.5,-0.1211548,0.7676392,0.508728,0.3704224,-31.836,0,0,0
30.228,-0.8552246,-0.1149902,0.4030762,7.126794,15.77259,-20.56885,-43.82324,-38.08594,863.6729,-14.21875,-2.332031,6.105469,-133.7604,-83.21875,79.24185,-0.108054,0.7673607,0.515644,0.3655525,-33.36918,0,0,0
30.258,-0.8632813,-0.0222168,0.3679199,7.213852,14.85138,-3.417969,-15.68604,-34.85107,863.6724,-13.32813,-0.5390625,6.628906,-127,-86,82.5,-0.09729004,0.7658081,0.5218506,0.362793,-34.53118,0,0,0
30.288,-0.8388672,-0.07470703,0.3986816,7.218201,10.57837,12.146,22.76611,-24.53613,863.6747,-13.61719,-1.226563,6.527344,-123.2862,-88.86932,81.125,-0.09885025,0.7615583,0.5263865,0.365654,-34.27465,0,0,0
30.318,-0.7961426,-0.03759766,0.2966309,7.241473,6.062416,17.76123,72.3877,-3.051758,863.6802,-13.30859,-1.144531,5.214844,-121,-92,76.5,-0.1070557,0.7538452,0.5297852,0.3734741,-33.0469,0,0,0
30.348,-0.7878418,0.0546875,0.5234375,7.282515,2.455664,25.02441,106.7505,14.52637,863.6817,-13.59375,-0.7734375,6.203125,-120.2857,-92.71429,75.78571,-0.1219639,0.7454166,0.5299664,0.3831149,-31.05881,0,0,0
30.378,-1.094238,-0.220459,0.8620605,6.413063,-3.18038,28.80859,48.15674,-2.807617,863.6824,-11.73047,-3.300781,13.10547,-120,-93,75.5,-0.1465454,0.7351074,0.5300293,0.3963623,-28.04901,0,0,0
30.408,-1.314941,-0.2897949,0.4243164,4.83458,-13.59118,37.10938,71.65527,-3.356934,863.6835,-17.57031,-0.5429688,6.242188,-122.125,-91.8125,75.5,-0.1637808,0.7248323,0.5305158,0.4077377,-25.72315,0,0,0
30.438,-1.055664,-0.07299805,0.4931641,2.475582,-30.28879,18.49365,78.125,-5.493164,863.6846,-18.23047,-5.222656,7.933594,-127,-89,75.5,-0.1794434,0.7139282,0.5313721,0.4190674,-23.51574,0,0,0
30.468,-1.103027,-0.02587891,0.3571777,1.264205,-43.70059,-0.3051758,67.07764,7.019043,863.6837,-17.43359,0.8359375,7.046875,-127.7188,-89.125,74.25,-0.1891869,0.7073628,0.5269165,0.4326415,-21.46463,0,0,0
30.498,-1.080566,-0.2111816,0.3916016,0.5366046,-49.08107,-70.25146,56.9458,24.4751,863.6814,-18.14453,-5.078125,5.277344,-128,-90,71.5,-0.1954346,0.7029419,0.5168457,0.4478149,-19.36044,0,0,0
30.528,-1.08374,0.1311035,0.362793,-0.6609854,-47.11956,-46.69189,44.12842,18.79883,863.6828,-17.37109,2.953125,6.941406,-130.4687,-89.125,66.75,-0.196197,0.7016758,0.5067778,0.4613593,-17.85925,0,0,0
30.558,-0.9404297,-0.2614746,0.3771973,-2.104555,-42.69807,-14.95361,34.85107,8.972168,863.6865,-16.43359,-1.671875,5.46875,-135,-87,59.5,-0.1964722,0.7011719,0.4945679,0.4743652,-16.34374,0,0,0
30.588,-0.8334961,-0.3300781,0.4780273,-4.195068,-42.53059,-14.28223,33.69141,9.94873,863.6889,-13.73828,-5.589844,7.386719,-135.7188,-86.3125,53.87772,-0.198763,0.6992308,0.4882157,0.4830384,-15.22452,0,0,0
30.618,-0.8571777,-0.2229004,0.4506836,-4.739229,-43.48167,-8.972168,34.24072,13.12256,863.6912,-13.86719,-4.1875,7.375,-136,-86,48.5,-0.2028809,0.6963501,0.484314,0.4891968,-14.23713,0,0,0
30.648,-0.871582,-0.184082,0.4118652,-4.944559,-39.74387,-14.16016,34.24072,15.25879,863.6926,-13.27734,-3.402344,6.671875,-139.1,-86,48.5,-0.2064694,0.6943361,0.4784207,0.4963136,-13.14748,0,0,0
30.678,-0.8759766,-0.1047363,0.390625,-5.280908,-30.63218,-14.77051,33.26416,13.67188,863.6936,-14.06641,-2.25,6.746094,-145,-86,48.5,-0.2103271,0.6925659,0.4719849,0.5032349,-12.02852,0,0,0
30.708,-0.887207,-0.125,0.3618164,-5.669249,-20.27268,-14.09912,30.45654,12.63428,863.6942,-14.15625,-1.71875,5.59375,-146.4091,-85.6875,46.625,-0.2135621,0.6908123,0.465981,0.5098391,-10.999,0,0,0
30.738,-0.892334,-0.1391602,0.3444824,-6.287186,-12.94,-12.69531,27.34375,12.69531,863.6946,-14.09375,-1.863281,5.613281,-147,-85,42.5,-0.2164917,0.6891479,0.460083,0.5161743,-10.01712,0,0,0
30.768,-0.9484863,-0.1711426,0.3449707,-6.520753,-12.68938,-7.385254,26.61133,11.23047,863.6928,-14.86328,-2.667969,5.628906,-148.3625,-84.5,40.275,-0.2196652,0.687439,0.45497,0.5216413,-9.113156,0,0,0
30.798,-0.9213867,-0.2092285,0.3276367,-6.631057,-12.16187,-9.94873,24.78027,11.90186,863.6887,-14.99219,-3.195313,5.261719,-150,-84,38.5,-0.2229004,0.68573,0.4503784,0.5264893,-8.271691,0,0,0
30.828,-0.9494629,-0.1430664,0.2705078,-7.139438,-11.82061,-10.19287,23.62061,11.65771,863.6889,-14.85156,-2.433594,4.910156,-148,-83.14583,36.13194,-0.2255436,0.6843251,0.445412,0.5313935,-7.458185,0,0,0
30.858,-0.96875,-0.1694336,0.2685547,-7.881257,-13.07343,-11.47461,21.3623,11.84082,863.6899,-15.14453,-2.683594,3.96875,-143,-82,33.5,-0.2278442,0.6831055,0.4403687,0.5361328,-6.680782,0,0,0
30.888,-0.9287109,-0.1364746,0.2758789,-8.792023,-16.29912,-4.882813,19.53125,11.04736,863.6924,-15.21484,-2.039063,4.226563,-144.75,-82,32.20536,-0.2305203,0.6819323,0.435991,0.540041,-5.964872,0,0,0
30.918,-0.9440918,-0.1782227,0.2575684,-9.285055,-20.04403,-4.02832,17.57813,12.146,863.6968,-14.89844,-3.128906,4.292969,-150,-82,31.5,-0.2333374,0.6808472,0.4320068,0.543396,-5.296734,0,0,0
30.947,-0.9423828,-0.1464844,0.265625,-9.558474,-21.05186,-6.896973,15.625,13.85498,863.6963,-15.03516,-2.730469,4.078125,-151.3514,-82,30.18776,-0.2358603,0.6803947,0.4278128,0.5462562,-4.687182,0,0,0
30.978,-0.9575195,-0.1315918,0.253418,-9.565661,-16.8562,-7.873535,13.67188,14.22119,863.6936,-15.33203,-2.300781,3.847656,-152,-82,28.5,-0.2384644,0.6801758,0.4232178,0.5488892,-4.069805,0,0,0
31.007,-0.9667969,-0.1000977,0.2692871,-9.608398,-10.75784,-3.234863,11.41357,13.30566,863.6938,-15.32813,-1.246094,3.804688,-153.3122,-82,27.42137,-0.2409642,0.6801827,0.4194357,0.5507691,-3.560569,0,0,0
31.038,-0.9501953,-0.1591797,0.3005371,-10.1046,-7.195443,-2.319336,11.16943,13.67188,863.6951,-15.41797,-2.007813,4.648438,-155,-82,26.5,-0.2436523,0.6802368,0.4157104,0.5523071,-3.064962,0,0,0
31.067,-0.9550781,-0.07275391,0.2626953,-10.21946,-6.071027,-1.525879,12.75635,13.30566,863.6967,-15.25391,-2.179688,4.367188,-157.1347,-81.11812,25.18776,-0.246462,0.6801149,0.4123469,0.5537591,-2.582894,0,0,0
31.098,-0.9997559,-0.0769043,0.1140137,-10.25923,-5.661846,-0.6103516,10.19287,12.75635,863.6995,-15.58594,-1.152344,2.960938,-160,-79,23.5,-0.2496948,0.6798096,0.4089355,0.5551758,-2.066347,0,0,0
31.127,-1.041016,0.03076172,-0.01489258,-9.446685,-1.431188,-3.112793,1.77002,8.789063,863.6993,-16.51953,-0.5546875,0.5234375,-158.538,-77.55,21.03909,-0.2513287,0.6801606,0.4066906,0.5553072,-1.831913,0,0,0
31.158,-1.069824,0.1538086,-0.06640625,-8.09957,9.00024,2.380371,-12.45117,0.3051758,863.6982,-16.58594,1.738281,-1.117188,-154,-76,17.5,-0.2523804,0.6810913,0.4049072,0.5553589,-1.694053,0,0,0
31.187,-1.055908,0.1875,0.06298828,-7.362431,19.9552,2.01416,-26.48926,-7.141113,863.6973,-17.28125,2.871094,-0.53125,-155.9896,-75.33146,18.31375,-0.2513224,0.6829775,0.4064763,0.5526428,-2.097796,0,0,0
31.218,-0.9731445,0.05322266,0.3366699,-6.496114,27.20071,13.85498,-32.4707,-10.37598,863.696,-16.25391,2.320313,3.328125,-162,-75,21.5,-0.24823,0.6863403,0.4110718,0.5460815,-3.107679,0,0,0
31.247,-1.02124,-0.104248,0.5654297,-5.638963,31.2326,34.66797,-31.92139,-7.141113,863.6949,-15.15625,-0.328125,7.1875,-161.8871,-73.55737,20.56556,-0.2489843,0.687905,0.41712,0.5389861,-3.903615,0,0,0
31.278,-1.05835,-0.1557617,0.5883789,-2.824364,39.32141,40.95459,-18.12744,-5.187988,863.6936,-17.15234,-2.125,9.433594,-161,-71,17.5,-0.2516479,0.6890259,0.4265137,0.5291138,-4.916124,0,0,0
31.307,-0.9555664,-0.3049316,0.5393066,0.9140187,56.85427,32.2876,-11.41357,-2.01416,863.692,-16.03906,-3.78125,9.082031,-160.5167,-72.52237,21.96197,-0.2544517,0.688957,0.4319077,0.5232585,-5.397509,0,0,0
31.338,-0.8039551,-0.4528809,0.5244141,5.202589,83.45398,7.324219,-2.746582,10.13184,863.6899,-14.17578,-5.777344,8.289063,-160,-77,33.5,-0.2584839,0.6884155,0.4364014,0.5184326,-5.665173,0,0,0
31.367,-0.6481934,-0.4604492,0.5708008,7.155212,99.89599,-29.72412,0.8544922,24.90234,863.6874,-11.60156,-7.988281,8.488281,-158.2548,-77,33.27418,-0.2572458,0.6911597,0.4324588,0.5187634,-5.64298,0,0,0
31.398,-0.6396484,-0.3198242,0.5380859,8.169712,98.04115,-51.94092,2.624512,34.729,863.6841,-10.08203,-6.179688,9.019531,-155,-77,31.5,-0.2528687,0.697876,0.4209595,0.5213623,-5.473647,0,0,0
31.427,-0.6591797,-0.1635742,0.5314941,8.373802,76.15557,-46.08154,12.57324,38.45215,863.6848,-10.02734,-3.796875,8.375,-156.756,-75.5302,30.18776,-0.2509289,0.7027955,0.4098642,0.5244046,-5.078249,0,0,0
31.458,-0.6967773,-0.01293945,0.4848633,8.345003,45.31661,-21.1792,19.22607,34.91211,863.6877,-10.9375,-0.8164063,8,-162,-72,28.5,-0.2493286,0.708313,0.3948975,0.5292358,-4.408795,0,0,0
31.487,-0.7563477,-0.1030273,0.4313965,7.711503,15.58017,-13.67188,29.54102,37.23145,863.6876,-11.01172,-0.9023438,7.390625,-161.8871,-71.30995,26.03909,-0.2513936,0.7097853,0.382564,0.5343506,-3.455372,0,0,0
31.518,-1.111084,-0.3950195,0.04833984,6.147565,-6.117734,-57.67822,41.56494,48.40088,863.6865,-15.80469,-3.167969,3.476563,-161,-71,22.5,-0.2570801,0.7104492,0.3695679,0.5408936,-2.169254,0,0,0
31.547,-1.683594,0.3999023,-0.02148438,3.239956,-30.50451,-60.85205,40.03906,45.95947,863.6875,-23.50781,-1.386719,-1.777344,-159.8642,-68.06176,19.24649,-0.2593664,0.7097528,0.3560284,0.5495035,-0.8350181,0,0,0
31.578,-0.956543,0.5334473,0.1203613,0.03408837,-55.61746,28.07617,46.02051,-10.43701,863.6899,-21.67188,6.839844,-0.04296875,-158,-62,15.5,-0.2609863,0.7076416,0.3405762,0.5612793,0.8440723,0,0,0
31.607,-0.859375,0.2497559,0.08544922,-2.803408,-78.02824,37.41455,16.41846,4.455566,863.6891,-12.43359,9.628906,2.824219,-159.2888,-56.60223,12.85511,-0.2671771,0.7039826,0.3410862,0.5622422,1.391689,0,0,0
31.638,-1.02002,-0.09741211,0.02368164,-4.242404,-85.25261,4.089355,10.62012,8.361816,863.6865,-16.27344,-0.1914063,0.5742188,-163,-50,10.5,-0.2784424,0.6976929,0.3450928,0.5626221,2.147675,0,0,0
31.667,-1.048096,0.1081543,0.05566406,-5.528256,-79.90548,15.01465,8.911133,-4.760742,863.6866,-16.13672,0.4179688,0.06640625,-165.4472,-52.31666,8.052773,-0.2826977,0.6943877,0.347191,0.5632568,2.513053,0,0,0
31.697,-0.9995117,-0.1040039,0.138916,-6.70775,-64.8027,28.32031,5.859375,-7.568359,863.6873,-16.22656,0.2304688,1.753906,-168,-60,5.5,-0.2850342,0.6918335,0.3493042,0.5639038,2.754585,0,0,0
31.727,-0.9804688,-0.04150391,0.2163086,-8.623918,-53.89721,-8.972168,0.7324219,2.502441,863.6874,-15.66016,-1.527344,2.953125,-167.0726,-62.08004,3.371745,-0.2848358,0.6919022,0.3488886,0.5646377,2.813956,0,0,0
31.757,-0.9702148,0.04223633,0.2341309,-10.5426,-50.64445,-20.75195,0.1220703,4.638672,863.6875,-15.8125,0.2929688,3.597656,-164,-63,1.5,-0.2834473,0.6923828,0.3471069,0.5654297,2.848269,0,0,0
31.787,-0.9853516,0.02246094,0.2109375,-11.40688,-50.5181,-9.094238,1.403809,0.4882813,863.6864,-15.75,0.7265625,3.65625,-164,-62.5625,1.5,-0.2822383,0.6928727,0.3456316,0.5663275,2.887625,0,0,0
31.817,-0.9943848,0.02661133,0.1794434,-11.4567,-43.48408,-0.2441406,1.281738,-0.9765625,863.6838,-15.73047,0.1835938,3.125,-164,-61,1.5,-0.2807007,0.6935425,0.3438721,0.5673218,2.919215,0,0,0
31.847,-0.9980469,0.03686523,0.1801758,-11.33577,-30.95496,5.981445,0.5493164,-1.953125,863.6841,-16,0.4648438,2.710938,-165.5625,-61,2.4375,-0.281044,0.6931953,0.3442993,0.567276,2.937824,0,0,0
31.877,-0.9921875,-0.02929688,0.1987305,-11.3064,-15.08734,6.103516,0.3662109,-2.075195,863.6853,-15.84766,0.0234375,2.992188,-169,-61,4.5,-0.2823486,0.6921997,0.3458862,0.5669556,2.977051,0,0,0
31.907,-0.9882813,-0.006103516,0.2070313,-11.30121,-3.210135,-1.403809,0.3662109,-1.220703,863.6853,-15.82031,-0.453125,3.222656,-169,-61,4.5,-0.2823105,0.6919447,0.3461468,0.5670471,2.990647,0,0,0
31.937,-0.9931641,-0.02319336,0.2126465,-11.32464,0.8638659,-1.831055,0.793457,-0.1831055,863.6851,-15.77344,-0.1757813,3.46875,-169,-61,4.5,-0.2820435,0.6918335,0.3462524,0.5673218,3.005196,0,0,0
31.967,-0.9873047,-0.03149414,0.2038574,-11.41795,0.2212236,-1.403809,1.159668,0.4882813,863.6831,-15.72656,-0.4726563,3.339844,-169.9375,-59.125,4.8125,-0.2819644,0.6916977,0.3461037,0.5676137,3.038728,0,0,0
31.997,-0.994873,0.004150391,0.2038574,-11.65629,-1.867347,0.2441406,2.01416,0.1220703,863.679,-15.82031,-0.171875,3.191406,-172,-55,5.5,-0.2819214,0.6915894,0.3457031,0.5679932,3.087262,0,0,0
32.027,-0.9909668,0.01196289,0.1831055,-11.87929,-3.831467,-0.6103516,1.159668,-0.1220703,863.6794,-15.87891,0.1992188,3.003906,-170.625,-55.125,7.0125,-0.2819214,0.6914673,0.3454516,0.5683289,3.129996,0,0,0
32.057,-0.9973145,0.005126953,0.1772461,-12.06996,-5.472435,-2.502441,0.3051758,-0.06103516,863.6816,-15.89453,0.3085938,2.769531,-167,-56,9.5,-0.2819214,0.6913452,0.3452148,0.5686646,3.172235,0,0,0
32.087,-0.9848633,-0.002197266,0.1962891,-12.14076,-5.961544,-2.746582,0.06103516,-0.1831055,863.6816,-15.76172,0.06640625,2.875,-167.3125,-56.85417,8.8125,-0.2815971,0.6914063,0.3448608,0.5689772,3.191621,0,0,0
32.117,-0.9865723,-0.01147461,0.1950684,-12.02046,-4.434896,-3.723145,0,-0.3051758,863.6816,-15.82422,-0.2617188,3.289063,-169,-58,6.5,-0.2808838,0.6915894,0.3444214,0.5692749,3.189019,0,0,0
32.147,-0.9887695,0.01464844,0.1916504,-11.58591,-0.1356366,-4.516602,0.1220703,-0.3662109,863.6797,-15.76953,-0.01953125,2.824219,-168.8125,-59.70833,5.8125,-0.2801235,0.6918185,0.3438701,0.5696907,3.19455,0,0,0
32.177,-1.000244,0.007324219,0.1918945,-11.61136,2.773435,-4.943848,-0.2441406,-0.5493164,863.6755,-15.80469,0.203125,2.988281,-168,-62,5.5,-0.2791748,0.6921387,0.3432007,0.5701904,3.197083,0,0,0
32.207,-0.9787598,0.01025391,0.2111816,-11.73933,3.500853,-3.540039,-0.1220703,-1.342773,863.6739,-15.65625,0.046875,3.050781,-166.4875,-63.61607,5.75,-0.2783896,0.6922916,0.3428846,0.5706019,3.198031,0,0,0
32.237,-0.9875488,-0.01831055,0.2028809,-12.01762,1.365401,-1.220703,0.4272461,-2.01416,863.6729,-15.67188,-0.04296875,3.292969,-164,-65,6.5,-0.2776489,0.6923828,0.3427124,0.5709839,3.197335,0,0,0
32.267,-0.9907227,-0.02148438,0.213623,-12.02899,-1.395924,-2.01416,0.9155273,-2.01416,863.6718,-15.80078,-0.4648438,3.296875,-165.9375,-62.375,6.5,-0.2771244,0.6922455,0.3427773,0.5714034,3.214681,0,0,0
32.297,-0.9853516,-0.009033203,0.2128906,-11.98516,-3.359433,-0.1220703,1.708984,-2.258301,863.6709,-15.72656,-0.03125,3.433594,-171,-56,6.5,-0.2767334,0.6918945,0.3430176,0.5718384,3.245889,0,0,0
32.327,-0.9729004,-0.005859375,0.2087402,-12.10731,-3.074833,1.281738,2.990723,-2.258301,863.6707,-15.61328,-0.1367188,3.378906,-168.625,-57,6.5,-0.2768478,0.6912549,0.3434199,0.5723332,3.315341,0,0,0
32.357,-1.008057,-0.02099609,0.1799316,-12.25888,-2.688528,4.211426,4.394531,-2.868652,863.6707,-15.85547,-0.2421875,3.167969,-162,-61,6.5,-0.2772827,0.6902466,0.3440552,0.572876,3.416771,0,0,0
32.387,-0.9902344,-0.02807617,0.1674805,-12.20825,-1.680952,3.90625,5.310059,-3.173828,863.6722,-16.17188,-0.203125,2.628906,-161.275,-60.875,7.125,-0.2777311,0.6891347,0.3446417,0.573615,3.541656,0,0,0
32.417,-0.9870605,0.007324219,0.15625,-12.11039,-1.169409,-0.5493164,2.258301,-2.258301,863.6758,-15.73828,-0.03515625,2.390625,-161,-60,8.5,-0.2783203,0.6878052,0.3452759,0.5745239,3.696945,0,0,0
32.447,-0.9887695,-0.004150391,0.1711426,-12.00858,-0.0721696,-2.380371,0.2441406,-2.563477,863.6758,-15.99219,0.2148438,2.519531,-162.8125,-60.875,6.4375,-0.2778893,0.687671,0.3452682,0.575135,3.732911,0,0,0
32.477,-0.9775391,-0.01635742,0.1936035,-12.39335,-0.5537629,-4.333496,-0.4882813,-2.502441,863.6758,-15.64844,-0.08984375,2.96875,-167,-63,1.5,-0.2767334,0.6876221,0.3452148,0.5756226,3.722836,0,0,0
32.507,-0.9921875,-0.03442383,0.1962891,-13.0695,-4.291962,-4.516602,-0.5493164,-2.441406,863.6767,-15.79688,-0.484375,3.125,-168.375,-61.625,0.1111111,-0.2756523,0.687706,0.3451029,0.5761489,3.712313,0,0,0
32.537,-0.9941406,-0.015625,0.1904297,-13.62662,-9.860872,-2.990723,0.3662109,-2.929688,863.6787,-15.82031,-0.359375,3.207031,-169,-58,-0.5,-0.274353,0.6879272,0.3449097,0.5766602,3.684656,0,0,0
32.567,-0.9975586,-0.02246094,0.2001953,-13.6464,-12.58125,-2.441406,1.220703,-2.502441,863.6787,-15.71875,-0.4023438,3.117188,-170.3625,-55.5,0.625,-0.2735954,0.6877556,0.3449478,0.5772243,3.700335,0,0,0
32.597,-1.003418,-0.005371094,0.1809082,-13.48346,-11.13396,0.2441406,2.563477,-3.540039,863.6785,-15.76563,-0.4023438,3.078125,-172,-53,3.5,-0.2730713,0.6873169,0.3450928,0.5778198,3.740578,0,0,0
32.627,-0.9916992,-0.03076172,0.1772461,-13.61588,-7.023197,0.06103516,1.708984,-3.356934,863.6804,-15.83203,-0.5195313,2.765625,-170,-54.875,3.5,-0.2726458,0.6868373,0.3453894,0.5783997,3.779791,0,0,0
32.657,-0.9980469,-0.03027344,0.15625,-13.77309,-3.164583,-2.380371,0.1831055,-2.685547,863.6846,-15.86719,-0.3515625,2.828125,-165,-60,3.5,-0.2723389,0.6862183,0.3458862,0.5789795,3.823802,0,0,0
32.687,-0.9863281,-0.02368164,0.1748047,-13.44819,0.3616086,-4.02832,-0.3051758,-2.624512,863.688,-15.86719,-0.53125,2.53125,-163.6111,-61.38889,5.0625,-0.2714892,0.6862335,0.345871,0.579466,3.817327,0,0,0
