53.127,0.9951172,0.05712891,-0.09204102,3.119181,-4.930505,0.2441406,0.5493164,-0.2441406,876.2075,15.9375,0.9140625,-1.492188,98,56,34.5,0.4690552,-0.5442505,0.4011841,0.5681152,2.611377,0,0,0
53.157,0.996582,0.05957031,-0.09082031,3.046347,-5.27127,-0.3051758,0.2441406,-0.1831055,876.2095,16.02734,0.8828125,-1.304688,98.125,56.25,36.5625,0.4690552,-0.544323,0.401165,0.5680473,2.609109,0,0,0
53.187,1.000488,0.06396484,-0.0925293,3.073207,-4.816983,-0.1220703,-0.1220703,-0.3662109,876.2144,15.95313,0.9296875,-1.441406,99,58,41.5,0.4690552,-0.5444336,0.401123,0.5679932,2.607855,0,0,0
53.217,0.9926758,0.0625,-0.09423828,3.16375,-2.920479,0.1831055,-0.1220703,-0.793457,876.2157,15.93359,0.9375,-1.609375,98.75,60.04464,39.75,0.4691315,-0.5445015,0.4010506,0.5679321,2.615795,0,0,0
53.247,0.9951172,0.06298828,-0.09130859,3.286217,0.221657,-0.4882813,-0.06103516,-0.4882813,876.2163,16,0.953125,-1.507813,98,63,34.5,0.4692993,-0.5445557,0.4009399,0.5678711,2.633969,0,0,0
53.277,0.9987793,0.05834961,-0.09008789,3.476265,2.471976,0.06103516,-0.3662109,-0.4882813,876.2184,15.99609,1.117188,-1.488281,97.14583,62.6875,34.5,0.4694214,-0.5445442,0.4008484,0.5678342,2.64975,0,0,0
53.307,0.9997559,0.05688477,-0.09619141,3.746773,4.603594,0.6103516,-0.3662109,-0.3662109,876.2214,15.93359,0.9101563,-1.449219,96,61,34.5,0.4695435,-0.5444946,0.4007568,0.5678101,2.666945,0,0,0
53.337,1.00293,0.05908203,-0.1003418,3.510711,3.930131,0.5493164,0.06103516,-0.3662109,876.2226,15.96484,0.953125,-1.621094,96.1875,62.125,35.75,0.469688,-0.5444221,0.4007568,0.5677579,2.678589,0,0,0
53.367,0.9995117,0.05712891,-0.09155273,3.103084,0.6101538,0.6713867,0,-0.1831055,876.2231,15.97266,0.8671875,-1.550781,97,65,38.5,0.4698486,-0.5443115,0.4007568,0.567688,2.692138,0,0,0
53.397,0.9926758,0.0480957,-0.08764648,2.985018,-2.725333,1.525879,0,-0.2441406,876.2213,15.96094,0.8828125,-1.578125,95.5,65,36.5625,0.4700457,-0.5441976,0.4008713,0.5675632,2.698175,0,0,0
53.427,0.9934082,0.05224609,-0.09106445,3.044321,-4.621537,0.9155273,0.4272461,-0.1831055,876.2168,15.83984,0.8359375,-1.574219,92,65,31.5,0.4702759,-0.5440674,0.401123,0.5673828,2.694999,0,0,0
53.457,0.9934082,0.05688477,-0.09326172,3.330401,-3.427714,0.793457,0.9155273,-0.2441406,876.2134,15.87891,0.8710938,-1.441406,92.125,64.375,32,0.4703918,-0.544075,0.4013062,0.5671642,2.683945,0,0,0
53.487,0.9987793,0.06323242,-0.09130859,3.321029,-0.1972948,1.281738,0.6713867,-0.3051758,876.21,15.95313,0.9804688,-1.527344,93,63,34.5,0.470459,-0.5441284,0.4014893,0.5668945,2.666864,0,0,0
53.517,1.000488,0.05981445,-0.09985352,3.295262,2.147619,1.342773,-0.3662109,-0.6713867,876.2075,16.00391,1.042969,-1.554688,94.5125,61.6375,34.375,0.4706964,-0.5440559,0.4015329,0.5667217,2.679305,0,0,0
53.547,0.9960938,0.0534668,-0.09790039,3.369353,2.538216,-0.1220703,-0.6103516,-0.9765625,876.2056,15.99609,0.84375,-1.605469,97,60,33.5,0.4710693,-0.5438843,0.4015503,0.5665894,2.707629,0,0,0
53.577,0.9992676,0.05786133,-0.1030273,3.425185,1.900391,-1.220703,-0.1220703,-1.464844,876.2057,15.96484,0.8359375,-1.605469,97.7,59.3125,33.75,0.4711558,-0.5440407,0.4013062,0.5665461,2.728127,0,0,0
53.607,0.9958496,0.05175781,-0.08837891,3.479925,1.080171,-1.586914,0,-1.647949,876.207,15.94531,0.8710938,-1.445313,98,59,34.5,0.4711914,-0.5444336,0.4007568,0.5665283,2.763257,0,0,0
53.637,0.9975586,0.0534668,-0.08447266,3.614007,1.975914,-1.342773,-0.3051758,-1.342773,876.2056,15.92578,0.859375,-1.355469,96.1875,59.25,33.625,0.47118,-0.5447083,0.4003831,0.5665283,2.78474,0,0,0
53.667,0.9968262,0.05029297,-0.08642578,3.766705,2.99611,-1.77002,0.1831055,-0.7324219,876.2021,15.91406,0.7421875,-1.429688,92,60,31.5,0.4711304,-0.5449829,0.4000244,0.5665283,2.80232,0,0,0
53.697,1.000732,0.05639648,-0.08105469,3.82939,3.29412,-1.464844,0.7324219,-0.4272461,876.2022,15.96484,0.7851563,-1.214844,92.875,61.1875,34.75,0.4709604,-0.5453026,0.3998032,0.5665283,2.798802,0,0,0
53.727,0.9953613,0.05664063,-0.08789063,3.806579,2.960062,-0.7324219,0.6713867,-0.3662109,876.2026,15.94141,0.9296875,-1.328125,96,63,42.5,0.4706421,-0.5456543,0.3996582,0.5665283,2.777306,0,0,0
53.757,0.9931641,0.06323242,-0.08764648,3.674246,1.535246,-1.037598,0.3662109,-0.3051758,876.2018,15.92578,0.9257813,-1.421875,94.0625,62.5625,41.625,0.4704448,-0.5459195,0.3995224,0.5665283,2.766494,0,0,0
53.787,0.9943848,0.07275391,-0.09057617,3.549548,-0.5928382,-1.281738,0.5493164,-0.2441406,876.1997,15.87109,1.023438,-1.410156,89,61,37.5,0.4702759,-0.5461426,0.3994141,0.5665283,2.756749,0,0,0
53.817,1.002686,0.06591797,-0.08398438,3.458612,-2.392689,-0.4882813,0.3662109,-0.4272461,876.1984,15.96484,1.152344,-1.335938,89.8125,62.4375,37.5,0.4702835,-0.5462901,0.3993154,0.5664902,2.760756,0,0,0
53.847,1.00415,0.06542969,-0.08544922,3.463092,-2.85723,0.7324219,-0.4272461,-0.6103516,876.1973,15.99219,1.117188,-1.398438,93,66,37.5,0.4703369,-0.5463867,0.399231,0.5664063,2.76755,0,0,0
53.877,0.9934082,0.05932617,-0.08886719,3.484398,-2.2241,1.342773,-0.6713867,-0.5493164,876.1983,15.94141,1.050781,-1.402344,95,66.70833,36.25,0.4705069,-0.5463257,0.399189,0.5663452,2.784132,0,0,0
53.907,0.9926758,0.04882813,-0.09350586,3.537819,-0.8315288,-0.3051758,-0.4272461,-0.3662109,876.2012,15.95313,0.875,-1.46875,97,67,33.5,0.4708252,-0.5461426,0.3991699,0.5662842,2.813121,0,0,0
53.937,0.9873047,0.05151367,-0.08349609,3.475039,-0.1082073,-1.953125,0.3051758,-0.1220703,876.1998,15.78906,0.7773438,-1.40625,97.7,65.1875,31.88393,0.4706841,-0.5462608,0.3990192,0.5663719,2.813271,0,0,0
53.967,0.9887695,0.04956055,-0.07543945,3.393853,-0.2233647,-2.563477,0.5493164,0.1831055,876.196,15.82813,0.7382813,-1.3125,98,61,30.5,0.4702759,-0.5465698,0.3987427,0.5665894,2.801046,0,0,0
53.997,0.9956055,0.03979492,-0.06762695,3.507079,-0.1090299,-2.807617,0.1220703,1.525879,876.1962,15.92188,0.7382813,-1.027344,96.8125,61.125,32.1875,0.4695637,-0.5468716,0.3986988,0.5669717,2.750447,0,0,0
54.027,1.009521,0.02490234,-0.03833008,3.556226,0.1768884,-4.02832,1.586914,4.394531,876.1975,15.78125,0.5664063,-0.71875,94,62,36.5,0.4684448,-0.5472412,0.3986816,0.5675659,2.669524,0,0,0
54.057,1.011475,0.07397461,-0.07666016,3.481314,0.07072477,-5.371094,-0.3051758,3.112793,876.1968,16.27734,0.6875,-1.246094,94.375,62.5,35,0.4673498,-0.5474569,0.3985697,0.5683164,2.605503,0,0,0
54.087,1.009033,0.08032227,-0.08691406,3.294819,-0.5614959,-3.845215,-0.3662109,2.563477,876.1948,16.13281,0.9453125,-1.207031,96,63,30.5,0.4661255,-0.5476074,0.3983765,0.5692749,2.545255,0,0,0
54.117,1.025391,0.1513672,-0.1137695,3.025741,-2.430716,-0.4882813,-0.5493164,-0.1831055,876.1948,16.33984,2.164063,-1.730469,97.70833,64.1875,31.375,0.4661865,-0.5475998,0.3981158,0.5693644,2.572682,0,0,0
54.147,1.028564,0.1501465,-0.1467285,2.813317,-4.996915,3.78418,-1.831055,-2.13623,876.1948,16.53906,2.335938,-2.066406,100,66,34.5,0.4666138,-0.5475464,0.3977661,0.569397,2.634575,0,0,0
54.177,1.054688,0.204834,-0.1777344,2.639758,-6.528961,9.460449,0.4272461,-6.103516,876.197,16.53906,2.71875,-2.484375,99.875,63.6875,38.25481,0.4686647,-0.5471466,0.397789,0.5681458,2.771405,0,0,0
54.207,1.04126,0.2697754,-0.2253418,2.507819,-6.709602,17.82227,-3.78418,-14.4043,876.2019,16.83984,4.015625,-3.25,99,58,43.5,0.4727173,-0.5463257,0.3979492,0.5653687,3.034139,0,0,0
54.237,1.114746,0.3579102,-0.3208008,2.686884,-4.539997,26.97754,-9.338379,-23.55957,876.2016,17.36328,4.730469,-4.390625,98.14583,56.01705,43.25,0.479624,-0.5445582,0.3969116,0.5619694,3.632346,0,0,0
54.267,1.125977,0.4318848,-0.2810059,3.142066,0.06703729,26.06201,-20.81299,-28.50342,876.1997,18.20703,6.605469,-4.671875,97,55,41.5,0.4899902,-0.541687,0.3945923,0.5574341,4.619948,0,0,0
54.297,1.197754,0.3562012,-0.3635254,3.993884,7.22745,9.216309,-35.7666,-31.37207,876.1995,18.61328,6.421875,-5.199219,96.39583,57.3125,39.79167,0.4996887,-0.5392765,0.3883794,0.55631,5.909186,0,0,0
54.327,1.233643,0.4865723,-0.4626465,5.560429,18.58736,-5.310059,-30.45654,-41.25977,876.1995,18.60938,6.519531,-6.921875,96,63,37.5,0.5101318,-0.5368042,0.3776245,0.5558472,7.642747,0,0,0
54.357,1.181641,0.4750977,-0.5500488,8.348408,36.83371,-3.295898,-47.24121,-36.37695,876.1981,18.99609,8.078125,-8.042969,94.4875,64.4,34.775,0.5199732,-0.5342716,0.3664753,0.5565681,9.373341,0,0,0
54.387,1.236084,0.324707,-0.2375488,10.34104,52.81556,2.01416,-47.97363,-30.57861,876.1953,19.62109,6.703125,-6.253906,92,65,31.5,0.5296631,-0.5316772,0.3533325,0.5584717,11.26979,0,0,0
54.417,1.189453,0.07495117,-0.05444336,12.21005,63.97083,21.3623,-58.95996,-24.84131,876.1942,20.04297,3.5,-1.765625,92.125,67.04464,29.275,0.5415562,-0.5240212,0.3441364,0.5604621,13.09756,0,0,0
54.447,1.013916,0.123291,0.03662109,14.33912,70.15972,46.08154,-76.78223,-27.28271,876.1936,18.11328,1.808594,0.01953125,93,70,27.5,0.5549927,-0.5114746,0.3366699,0.5629883,15.03299,0,0,0
54.477,0.9987793,-0.0222168,-0.05126953,18.07818,78.5047,40.95459,-62.19482,-25.26855,876.1917,15.66406,0.06640625,-1.113281,92.75,72.11806,25.5,0.5696395,-0.4986316,0.3303683,0.5630339,16.96847,0,0,0
54.507,0.9255371,0.0007324219,-0.04711914,24.82711,102.6038,56.03027,-56.7627,-37.47559,876.1887,15.65234,0.2265625,-0.4257813,92,74,23.5,0.5856934,-0.4837646,0.3252563,0.5630493,18.97801,0,0,0
54.537,0.845459,-0.05541992,-0.1970215,33.47263,149.7602,53.16162,-54.93164,-34.24072,876.1853,12.76953,0.3632813,-2.378906,92.5625,76,15.52885,0.6012266,-0.4703461,0.3205072,0.5611839,20.85922,0,0,0
54.567,0.8225098,-0.05932617,-0.2355957,43.92907,212.1376,46.69189,-51.26953,-29.90723,876.1812,12.83984,-0.6445313,-3.738281,94,78,1.5,0.6168823,-0.4572144,0.3163452,0.5570679,22.65971,0,0,0
54.597,0.7475586,0.03710938,-0.3071289,54.54532,273.5516,33.56934,-48.76709,-21.91162,876.1818,12.88672,-0.6679688,-4.164063,92.5625,80,-0.66,0.628628,-0.4459198,0.3115266,0.5561631,24.23867,0,0,0
54.627,0.7895508,-0.02612305,-0.3044434,62.46095,306.2142,22.15576,-37.23145,-17.39502,876.1848,12.14844,-0.8242188,-5.546875,89,82,-1.5,0.6381226,-0.4358521,0.3064575,0.5557861,25.66162,0,0,0
54.657,0.7585449,0.02148438,-0.2941895,66.88848,293.2267,9.887695,-25.26855,-12.63428,876.1836,12.28906,0.2890625,-4.757813,86.5,83.20833,-6.0375,0.6440955,-0.4302136,0.3026198,0.555465,26.58493,0,0,0
54.687,0.7687988,0.1391602,-0.3190918,71.62346,254.8076,5.249023,-13.3667,-9.887695,876.1802,12.26172,1.136719,-4.972656,84,84,-13.5,0.6477051,-0.427063,0.2994385,0.5552979,27.20828,0,0,0
54.717,0.7727051,0.1130371,-0.3344727,76.64973,208.8241,3.479004,-9.155273,-4.882813,876.1813,12.27344,1.789063,-5.148438,84.3125,85.3625,-13.5,0.649888,-0.4248844,0.2978822,0.5553055,27.56572,0,0,0
54.747,0.7839355,0.1760254,-0.3388672,84.99524,190.0485,3.967285,-6.774902,2.13623,876.1846,12.65234,2.75,-5.566406,86,87,-13.5,0.6508789,-0.4237671,0.2971802,0.5553589,27.73367,0,0,0
54.777,0.7941895,0.1623535,-0.3393555,90.33161,189.238,6.591797,-4.211426,5.065918,876.1837,12.50781,2.339844,-5.417969,84.25,84.375,-15.6875,0.6510577,-0.4219605,0.2976112,0.5558733,27.78983,0,0,0
54.807,0.7941895,0.1503906,-0.3950195,94.11331,191.042,6.896973,-1.281738,6.103516,876.1809,13.12109,2.746094,-5.820313,80,78,-20.5,0.651123,-0.4200439,0.2990112,0.5569458,27.76718,0,0,0
54.837,0.8261719,0.1848145,-0.4157715,97.01037,175.8683,7.019043,1.464844,5.187988,876.1809,12.96094,2.335938,-6.402344,79.28571,79.3125,-18.75,0.6509094,-0.4186062,0.3007813,0.5572833,27.66718,0,0,0
54.867,0.847168,0.1845703,-0.4509277,98.92616,144.0088,5.92041,5.67627,6.835938,876.1812,13.58203,2.878906,-6.941406,79,84,-13.5,0.6503906,-0.4174194,0.3032837,0.5574341,27.47293,0,0,0
54.897,0.8520508,0.1708984,-0.4431152,100.078,99.13766,8.422852,4.882813,8.544922,876.1796,13.52734,2.609375,-7.355469,78.5,83.4375,-16.5,0.6496216,-0.4162462,0.305934,0.5577881,27.25486,0,0,0
54.927,0.8671875,0.1721191,-0.4326172,100.6774,68.13199,5.126953,5.493164,9.216309,876.176,13.54297,2.734375,-7.289063,78,81,-24.5,0.6484985,-0.4151611,0.30896,0.5582275,26.98268,0,0,0
54.957,0.8935547,0.1850586,-0.4665527,100.9562,44.15949,2.746582,8.422852,8.361816,876.1765,13.91406,2.851563,-7.082031,78.5625,83,-24.5,0.6471133,-0.4149413,0.3116831,0.5586243,26.68327,0,0,0
54.987,0.902832,0.1589355,-0.4914551,101.387,27.21204,1.647949,5.79834,8.300781,876.1787,14.46094,2.644531,-7.601563,80,88,-24.5,0.6453857,-0.414856,0.3143311,0.559021,26.36562,0,0,0
55.017,0.8918457,0.1352539,-0.4938965,101.7676,17.53637,1.831055,1.708984,8.483887,876.1786,14.25,2.421875,-8.042969,79.5,87.5,-23.875,0.6439915,-0.4146808,0.3160051,0.5597401,26.16157,0,0,0
55.047,0.8967285,0.1882324,-0.4804688,101.9324,12.35569,-4.394531,5.126953,5.004883,876.1782,14.42188,3.167969,-7.753906,78,85,-22.5,0.6427002,-0.4144897,0.3171387,0.56073,26.01622,0,0,0
55.077,0.9267578,0.1958008,-0.4953613,102.0822,9.841112,-3.295898,2.685547,2.197266,876.1775,14.62109,2.652344,-7.933594,78.1875,86.0625,-21.89583,0.6416152,-0.4149246,0.3173601,0.5613719,25.92616,0,0,0
55.107,0.8955078,0.1696777,-0.4853516,102.2009,8.070212,-3.662109,-0.3662109,2.502441,876.1763,14.55078,3.015625,-7.789063,79,89,-21.5,0.640686,-0.4159546,0.3174438,0.5618896,25.82678,0,0,0
55.137,0.8803711,0.192627,-0.4604492,102.1623,5.072378,-3.662109,-0.7324219,2.380371,876.178,14.36328,3.371094,-7.332031,80.83333,87.6875,-21.5,0.6399146,-0.4165222,0.3171768,0.5625149,25.79002,0,0,0
55.167,0.876709,0.1816406,-0.463623,102.033,2.033662,-3.051758,-0.3662109,0.793457,876.1821,14.15234,3.566406,-7.605469,84,84,-21.5,0.6392822,-0.4169922,0.3165283,0.5631714,25.79901,0,0,0
55.197,0.8791504,0.1796875,-0.4711914,101.7967,-0.8233042,-2.502441,1.037598,-0.4272461,876.1836,14.00781,3.042969,-7.347656,83.6875,82.70536,-20.5625,0.6389867,-0.4174412,0.3161169,0.5633856,25.80008,0,0,0
55.227,0.8945313,0.1948242,-0.4763184,101.6574,-3.300922,-3.90625,-0.6713867,-0.6713867,876.1843,14.22656,2.585938,-7.804688,82,82,-18.5,0.638855,-0.4178467,0.3157349,0.5634766,25.80787,0,0,0
55.257,0.8664551,0.1855469,-0.4697266,101.5582,-4.728199,-2.197266,-0.9765625,-0.06103516,876.1843,14.03125,2.933594,-7.722656,83.16657,83.48919,-19.28199,0.6386866,-0.418053,0.315264,0.5637631,25.83396,0,0,0
55.286,0.8630371,0.1608887,-0.4536133,101.2475,-5.869581,-0.793457,-1.403809,1.281738,876.1841,13.80078,2.613281,-7.34375,86,87,-21.5,0.6385498,-0.4181519,0.3147583,0.5641479,25.87161,0,0,0
55.317,0.873291,0.157959,-0.4450684,100.7825,-7.644936,-1.586914,-0.3662109,1.464844,876.1841,13.91797,2.859375,-7.171875,85.27188,86.00713,-22.20706,0.6383223,-0.4181962,0.3146248,0.5644963,25.87408,0,0,0
55.346,0.8625488,0.1364746,-0.4326172,100.3979,-9.511292,-0.1220703,-0.4272461,-0.6713867,876.1841,13.97266,2.421875,-7.15625,83,83,-22.5,0.6380615,-0.4182129,0.3145752,0.5648193,25.86833,0,0,0
55.377,0.8215332,0.1120605,-0.4196777,99.99628,-11.69651,-1.281738,-1.525879,-3.112793,876.1843,13.60156,2.027344,-6.84375,83.76844,82.29006,-20.63762,0.6380886,-0.4186824,0.313835,0.5648033,25.91095,0,0,0
55.407,0.7949219,0.07666016,-0.3640137,99.63446,-13.07885,-11.71875,-1.831055,-6.652832,876.1848,12.82422,1.589844,-6.226563,86,82,-16.5,0.6382446,-0.4196167,0.312439,0.5646973,25.99411,0,0,0
55.437,0.7631836,0.09130859,-0.3310547,98.26063,-17.77882,-13.67188,7.8125,-5.615234,876.1836,12.54688,1.742188,-5.746094,85.24385,82.87808,-14.28642,0.6372814,-0.4223638,0.3112846,0.5643767,25.90519,0,0,0
55.467,0.7385254,0.02172852,-0.3405762,95.847,-29.8604,-16.54053,13.91602,0.3051758,876.1807,12.41406,0.7578125,-5.210938,83,85,-12.5,0.6351318,-0.4271851,0.3100586,0.5637817,25.65685,0,0,0
55.496,0.706543,-0.1022949,-0.3012695,92.13808,-52.30816,-25.02441,26.42822,6.652832,876.1798,11.38281,-0.8007813,-5.261719,83.73093,84.26907,-12.61875,0.6301968,-0.4339449,0.3110832,0.5638195,24.97787,0,0,0
55.526,0.7055664,-0.02172852,-0.2346191,88.7354,-77.84268,-48.0957,48.46191,10.49805,876.1794,11.24609,-1.398438,-4.417969,86,82,-13.5,0.621582,-0.4436646,0.3139038,0.5640869,23.80197,0,0,0
55.556,0.8762207,0.07495117,-0.1486816,86.55436,-93.79708,-65.24658,59.2041,21.85059,876.1772,13.17188,0.6015625,-2.59375,85.25636,81.31145,-13.25212,0.6085353,-0.458027,0.316841,0.5649368,22.16369,0,0,0
55.586,0.9304199,0.08081055,-0.1123047,82.94208,-103.504,-60.66895,57.12891,26.24512,876.1733,14.65625,1.546875,-2.554688,83,81,-12.5,0.59021,-0.477356,0.3205566,0.5665283,19.95083,0,0,0
55.617,0.9172363,0.1638184,-0.1328125,77.61583,-115.2297,-47.72949,50.96436,24.10889,876.1746,14.32422,0.9765625,-2.03125,84.13229,81.5984,-11.61164,0.5746012,-0.491765,0.3251099,0.5676689,18.03209,0,0,0
55.646,0.9665527,0.1472168,-0.05639648,69.13007,-144.2729,-41.56494,58.53271,30.15137,876.1785,14.61328,3.238281,-2.351563,87,83,-10.5,0.5603638,-0.50354,0.3301392,0.5686646,16.2602,0,0,0
55.677,0.9665527,0.1464844,-0.05737305,59.67736,-192.1328,-34.11865,44.31152,33.99658,876.1809,15.43359,1.238281,-0.4023438,87,83,-4.97314,0.5460516,-0.513569,0.3366262,0.5697683,14.41954,0,0,0
55.706,1.006104,0.09692383,-0.08691406,51.28561,-241.8812,-4.821777,41.07666,36.43799,876.1831,15.67188,2.660156,-1.476563,87,83,4.5,0.5333252,-0.5210571,0.34375,0.5708008,12.71206,0,0,0
55.737,0.9758301,0.06103516,-0.1442871,42.6947,-275.0301,26.00098,34.17969,46.26465,876.1831,16.63672,-0.4296875,-1.417969,87.99437,82.33709,10.23062,0.5246175,-0.520451,0.3576843,0.5698461,10.92988,0,0,0
55.766,1.031982,0.07641602,-0.1088867,36.03485,-282.3659,58.65479,44.18945,56.21338,876.1831,17.15234,2.25,-0.4414063,90,81,14.5,0.519104,-0.5166626,0.3761597,0.5675049,9.096384,0,0,0
55.796,1.181641,0.03808594,-0.213623,32.98207,-248.4667,54.93164,52.55127,60.79102,876.1832,18.16797,1.355469,-2.289063,91.5,77.975,17.9375,0.5113361,-0.5123125,0.3968212,0.5644008,6.986639,0,0,0
55.826,1.263184,0.05371094,-0.4106445,28.88043,-206.4567,24.53613,49.49951,62.25586,876.1833,19.78516,0.5117188,-5.074219,93,73,20.5,0.5031128,-0.5061035,0.4207764,0.5600586,4.76206,0,0,0
55.857,1.526123,0.2370605,-0.2768555,24.04662,-171.7497,-22.76611,59.26514,38.33008,876.184,21.45703,1.3125,-10.53516,95.26693,70.976,19.92686,0.4894916,-0.5102395,0.4310066,0.5603149,3.021905,0,0,0
55.887,1.205078,0.4606934,-0.3723145,17.22844,-158.945,-76.41602,52.67334,22.46094,876.1851,26.09375,9.132813,-5.277344,98,70,17.5,0.4721069,-0.5211182,0.4354248,0.5620117,1.231732,0,0,0
55.917,1.070557,0.4050293,-0.3769531,10.07385,-171.7548,-11.59668,8.789063,12.69531,876.185,17.30469,5.921875,-3.242188,98.71556,66.70901,20.22702,0.4641619,-0.5251056,0.4350477,0.5646013,0.7572371,0,0,0
55.946,1.088135,0.4306641,-0.6240234,5.675326,-189.6708,-2.13623,-18.12744,13.18359,876.1846,18.22266,8.0625,-8.082031,99,62,26.5,0.4598999,-0.5273438,0.4325562,0.5685425,0.7866382,0,0,0
55.976,1.027588,0.3605957,-0.4577637,4.626188,-175.3991,3.845215,4.089355,-3.479004,876.1848,16.42578,7.457031,-10.68359,99.49605,61.28467,29.82302,0.4602557,-0.5272711,0.4317296,0.5684408,0.8396747,0,0,0
56.007,1.084717,0.1254883,-0.08666992,1.981846,-145.6708,6.04248,8.605957,-6.652832,876.1855,17.27734,2.914063,-3.554688,100,61,32.5,0.4628906,-0.5267334,0.4312134,0.567688,0.9754795,0,0,0
56.037,1.04541,0.05297852,0.0078125,1.005299,-101.1587,-0.793457,0.1220703,-4.882813,876.187,16.92969,1.683594,-0.4140625,101.876,61.58586,35.13796,0.464305,-0.5267754,0.4306798,0.566947,1.024936,0,0,0
56.066,1.016846,-0.009033203,-0.03369141,1.011268,-59.06788,9.765625,-12.81738,-3.662109,876.1892,16.60938,0.2617188,-0.0078125,105,63,37.5,0.4656372,-0.5269775,0.4302368,0.565979,1.048064,0,0,0
56.096,0.9567871,-0.01318359,-0.08007813,1.444662,-31.5453,18.24951,-17.21191,-2.624512,876.1907,15.91406,-0.21875,-1.027344,101.393,61.61768,36.61379,0.4690733,-0.5245577,0.430432,0.5655685,1.345289,0,0,0
56.127,0.9650879,-0.02514648,-0.06616211,2.029755,-13.9308,20.20264,-9.399414,-3.723145,876.1919,15.23828,-0.1015625,-1.40625,92,58,33.5,0.4746094,-0.5189209,0.4310913,0.5653687,1.938187,0,0,0
56.156,0.979248,-0.0847168,-0.04248047,2.605881,6.370003,15.01465,-4.516602,-7.8125,876.1959,15.66406,-0.8828125,-0.6757813,93.06482,58.11875,34.4825,0.4780182,-0.5169398,0.4316166,0.5641276,2.14281,0,0,0
56.186,0.9885254,-0.1010742,-0.03125,3.130406,15.30321,4.333496,-2.563477,-8.483887,876.2026,16.00391,-1.585938,-0.5234375,98,59,37.5,0.4810181,-0.5158081,0.432251,0.5618286,2.214528,0,0,0
56.217,0.9897461,-0.06640625,-0.02880859,3.602873,17.63526,-1.464844,-1.281738,-5.92041,876.2032,15.83594,-1.382813,-0.5078125,98,59,36.11006,0.4819923,-0.5159344,0.4318834,0.5611302,2.249262,0,0,0
56.246,0.9799805,-0.01464844,-0.02661133,3.913244,16.75152,0.06103516,0,-1.525879,876.2034,15.65234,-0.640625,-0.4960938,98,59,32.5,0.4823608,-0.5167236,0.4309082,0.5608521,2.27388,0,0,0
56.276,0.9853516,-0.006591797,-0.03613281,4.017146,13.70147,3.601074,0.7324219,2.01416,876.2057,15.69141,-0.078125,-0.3945313,98.9375,61.5,31.79167,0.4823608,-0.5164948,0.4314156,0.5605315,2.238268,0,0,0
56.306,0.996582,0.002685547,-0.06152344,4.033866,9.650253,4.821777,0.793457,3.601074,876.2102,15.82813,0.0703125,-0.6875,101,67,31.5,0.4823608,-0.5158081,0.4328003,0.5603027,2.1779,0,0,0
56.336,0.9975586,0.01879883,-0.09204102,4.217022,6.527957,5.79834,0.7324219,3.845215,876.2104,15.88672,0.1210938,-1.308594,102.1125,66.25,31.75,0.4825325,-0.514862,0.4341642,0.559961,2.139668,0,0,0
56.366,1.009521,0.02197266,-0.1188965,4.42278,4.806297,8.850098,-0.1220703,3.417969,876.2104,16.05078,0.3398438,-1.796875,103,63,32.5,0.4829102,-0.5134888,0.4358521,0.5595703,2.117931,0,0,0
56.396,1.011963,-0.008300781,-0.1345215,4.402299,3.662224,7.873535,-1.464844,2.075195,876.2108,16.16016,0.09375,-2.078125,101.5625,63,31.9375,0.4835021,-0.5122383,0.4369755,0.5592987,2.143473,0,0,0
56.426,0.9978027,-0.006835938,-0.1311035,4.184441,2.045269,0.793457,-1.586914,1.037598,876.2114,16.12109,-0.1445313,-2.167969,98,63,30.5,0.484375,-0.5109253,0.4378662,0.559082,2.205972,0,0,0
56.456,0.9936523,-0.004150391,-0.1101074,3.50583,-2.627052,-4.211426,0.3051758,0.3662109,876.2116,16.03906,0.00390625,-1.964844,98,64.5625,30.5,0.484066,-0.5110703,0.4375916,0.5594139,2.215014,0,0,0
56.486,1.003174,-0.0004882813,-0.1054688,3.148364,-7.916188,-7.995605,-0.06103516,-0.9765625,876.2117,16.06641,-0.08984375,-1.867188,98,68,30.5,0.4830933,-0.5119019,0.4365845,0.5602417,2.216841,0,0,0
56.516,1.003662,-0.00390625,-0.1052246,3.009429,-10.95921,-9.765625,-1.525879,-2.685547,876.2112,15.98047,-0.00390625,-1.707031,100.1875,66.75,30.5,0.482407,-0.5129408,0.4350624,0.5610852,2.252694,0,0,0
56.546,0.9934082,0.008544922,-0.09960938,3.416812,-8.390417,-9.94873,-2.258301,-3.845215,876.2102,16.01953,0.04296875,-1.695313,105,63,30.5,0.4816895,-0.5144653,0.4327393,0.5621338,2.317691,0,0,0
56.576,1.00293,0.003173828,-0.08837891,3.824168,-2.102239,-10.13184,-2.990723,-3.90625,876.2093,16.04688,0.1601563,-1.53125,102.625,63.625,29.5625,0.4811043,-0.5157699,0.4305016,0.563148,2.398415,0,0,0
56.606,0.9975586,-0.02294922,-0.08959961,4.056536,4.941264,-10.43701,-2.929688,-3.417969,876.2083,16,-0.1914063,-1.394531,96,66,27.5,0.4805908,-0.5170898,0.4280396,0.564209,2.500922,0,0,0
56.636,0.9841309,0.003417969,-0.08398438,4.065314,7.74612,-10.00977,-1.525879,-3.295898,876.2091,15.86719,-0.171875,-1.375,96.6875,64,28.25,0.4798856,-0.5184249,0.4260392,0.565107,2.556264,0,0,0
